Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
West Virginia,US,2021-11-10 04:31:55,38.4912,-80.9545,278837,4568,,,54.0,15558.824136636113,4391183.0,,1.6382330895828028,84000054.0,USA,245023.5946046837,,2021-11-09,,
West Virginia,US,2022-03-25 04:31:26,38.4912,-80.9545,497111,6687,,,54.0,27738.293789516152,5977091.0,,1.3451724061628088,84000054.0,USA,333515.6658466075,,2022-03-24,,
West Virginia,US,2022-03-26 04:31:08,38.4912,-80.9545,497230,6739,,,54.0,27744.93386982207,5985282.0,,1.355308408583553,84000054.0,USA,333972.7154078321,,2022-03-25,,
West Virginia,US,2021-05-02 04:30:59,38.4912,-80.9545,153498,2679,,,54.0,8565.034006696995,2748096.0,,1.745299613024274,84000054.0,USA,153340.99267526602,,2021-05-01,,
West Virginia,US,2022-02-19 04:31:19,38.4912,-80.9545,481818,6162,,,54.0,26884.95977171516,5708524.0,,1.2789061429834503,84000054.0,USA,318529.89738006983,,2022-02-18,,
West Virginia,US,2022-02-20 04:31:11,38.4912,-80.9545,481818,6162,,,54.0,26884.95977171516,5720345.0,,1.2789061429834503,84000054.0,USA,319189.49729012186,,2022-02-19,,
West Virginia,US,2021-09-18 04:31:00,38.4912,-80.9545,219439,3370,,,54.0,12244.475481084975,3694790.0,,1.5357343042941318,84000054.0,USA,206165.56565951344,,2021-09-17,,
West Virginia,US,2021-09-17 04:31:58,38.4912,-80.9545,217119,3313,,,54.0,12115.02181461677,3673851.0,,1.525891331481814,84000054.0,USA,204997.1905206437,,2021-09-16,,
West Virginia,US,2020-09-17 04:30:32,38.4912,-80.9545,13202,293,9670.0,3239.0,54.0,736.6583209971058,,,,84000054.0,USA,27558.174636344007,,2020-09-16,493883.0,2.2193607029238
West Virginia,US,2022-04-09 04:31:54,38.4912,-80.9545,498414,6753,,,54.0,27810.99987891618,6057581.0,,1.3548977356173784,84000054.0,USA,338006.92688713595,,2022-04-08,,
West Virginia,US,2022-04-10 04:31:20,38.4912,-80.9545,498414,6753,,,54.0,27810.99987891618,6062839.0,,1.3548977356173784,84000054.0,USA,338300.3179984677,,2022-04-09,,
West Virginia,US,2020-09-18 05:10:31,38.4912,-80.9545,13434,297,9804.0,3333.0,54.0,749.6036876439265,,,,84000054.0,USA,27803.690210680263,,2020-09-17,498283.0,2.210808396605628
West Virginia,US,2022-09-23 04:32:38,38.4912,-80.9545,597764,7382,,,54.0,33354.62994944053,,,1.234935526395032,84000054.0,USA,,
West Virginia,US,2022-09-24 04:33:35,38.4912,-80.9545,598237,7382,,,54.0,33381.02287368168,,,1.2339591165374255,84000054.0,USA,,
West Virginia,US,2022-10-02 04:32:55,38.4912,-80.9545,600558,7416,,,54.0,33510.532339144054,,,1.2348515880231383,84000054.0,USA,,
West Virginia,US,2023-02-20 04:32:31,38.4912,-80.9545,639246,7926,,,54.0,35669.283825489765,,,1.2398982551318272,84000054.0,USA,,
West Virginia,US,2023-02-19 04:31:31,38.4912,-80.9545,639246,7926,,,54.0,35669.283825489765,,,1.2398982551318272,84000054.0,USA,,
West Virginia,US,2022-06-08 04:32:18,38.4912,-80.9545,520264,6993,,,54.0,29030.207901472368,6363248.0,,1.3441252902372642,84000054.0,USA,355062.8380372816,,2022-06-07,,
West Virginia,US,2020-05-02 02:32:31,38.4912,-80.9545,1152,46,555,551.0,54,64.28044128076547,,,,84000054.0,USA,3540.746093342545,,2020-05-01,46844,3.9930555555555554
West Virginia,US,2022-06-07 04:31:56,38.4912,-80.9545,519762,6977,,,54.0,29002.196806400367,6342166.0,,1.3423451502803203,84000054.0,USA,353886.4836422459,,2022-06-06,,
