Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Wisconsin,US,2020-05-02 02:32:31,44.2685,-89.6165,7314,327,3352,3635.0,55,125.6175681854015,88707.0,1544,,84000055.0,USA,1.5235380942059626e-07,21.110199617172547,2020-05-01,79880,4.470877768662838
Wisconsin,US,2022-06-07 04:31:56,44.2685,-89.6165,1688010,14656,,,55.0,28991.483630385505,16661156.0,,0.868241301888022,84000055.0,USA,2.8615448453344426e-05,,2022-06-06,,
Wisconsin,US,2020-11-10 05:42:01,44.2685,-89.6165,286380,2329,210318.0,73733.0,55.0,4918.561550032168,3597294.0,,0.813255115580697,84000055.0,USA,6.178333665954822e-06,,2020-11-09,,
Wisconsin,US,2021-03-12 05:30:41,44.2685,-89.6165,623801,7160,,,55.0,10713.74961055806,7174696.0,,1.1478019432479267,84000055.0,USA,1.2322502925752357e-05,,2021-03-11,,
Wisconsin,US,2020-11-09 05:30:38,44.2685,-89.6165,281910,2312,206944.0,72654.0,55.0,4841.789533380714,3564737.0,,,84000055.0,USA,6.122417188412956e-06,,2020-11-08,3564737.0,0.8201198964208435
Wisconsin,US,2021-03-11 05:30:58,44.2685,-89.6165,623150,7150,,,55.0,10702.568719542376,7140992.0,,1.147396293027361,84000055.0,USA,1.2264616481698204e-05,,2021-03-10,,
Wisconsin,US,2021-12-06 04:32:12,44.2685,-89.6165,997688,10134,,,55.0,17135.239317440093,12465728.0,,1.0157484103246706,84000055.0,USA,2.1409822764843707e-05,,2021-12-05,,
Wisconsin,US,2021-12-05 04:32:46,44.2685,-89.6165,997688,10134,,,55.0,17135.239317440093,12465728.0,,1.0157484103246706,84000055.0,USA,2.1409822764843707e-05,,2021-12-04,,
Wisconsin,US,2021-08-16 04:31:19,44.2685,-89.6165,704857,8322,,,55.0,12105.882179171116,9542629.0,,1.180665014322054,84000055.0,USA,1.6389415491871613e-05,,2021-08-15,,
Wisconsin,US,2021-08-15 04:31:24,44.2685,-89.6165,704857,8322,,,55.0,12105.882179171116,9542629.0,,1.180665014322054,84000055.0,USA,1.6389415491871613e-05,,2021-08-14,,
Wisconsin,US,2021-09-30 04:31:20,44.2685,-89.6165,807455,8868,,,55.0,13867.99747322168,10702868.0,,1.0982655380175983,84000055.0,USA,1.838211991754651e-05,,2021-09-29,,
Wisconsin,US,2021-07-31 04:31:04,44.2685,-89.6165,687198,8290,,,55.0,11802.589776028375,9316442.0,,1.206348097637071,84000055.0,USA,1.600094050014135e-05,,2021-07-30,,
Wisconsin,US,2021-08-01 04:30:43,44.2685,-89.6165,687198,8290,,,55.0,11802.589776028375,9316442.0,,1.206348097637071,84000055.0,USA,1.600094050014135e-05,,2021-07-31,,
Wisconsin,US,2021-09-29 04:31:45,44.2685,-89.6165,804082,8849,,,55.0,13810.066374303256,10668907.0,,1.1005096495133582,84000055.0,USA,1.832379207733398e-05,,2021-09-28,,
Wisconsin,US,2022-01-16 04:32:14,44.2685,-89.6165,1297612,11649,,,55.0,22286.418360431395,13998981.0,,0.8977259766401667,84000055.0,USA,2.4043176788264153e-05,,2022-01-15,,
Wisconsin,US,2022-01-15 04:32:46,44.2685,-89.6165,1297612,11649,,,55.0,22286.418360431395,13998981.0,,0.8977259766401667,84000055.0,USA,2.4043176788264153e-05,,2022-01-14,,
Wisconsin,US,2021-04-04 04:30:32,44.2685,-89.6165,638590,7341,,,55.0,10967.749913524138,7700687.0,,1.1495638829295791,84000055.0,USA,1.322588972240819e-05,,2021-04-03,,
Wisconsin,US,2021-04-03 04:30:31,44.2685,-89.6165,637801,7336,,,55.0,10954.198879712503,7679586.0,,1.150202022260862,84000055.0,USA,1.3189648865062275e-05,,2021-04-02,,
Wisconsin,US,2022-02-27 04:31:23,44.2685,-89.6165,1570460,13256,,,55.0,26972.568516878,15278306.0,,0.8440838989850108,84000055.0,USA,2.6240410797271382e-05,,2022-02-26,,
Wisconsin,US,2022-02-28 04:31:05,44.2685,-89.6165,1570460,13256,,,55.0,26972.568516878,15286707.0,,0.8440838989850108,84000055.0,USA,2.625483947091543e-05,,2022-02-27,,
Wisconsin,US,2023-01-10 04:31:33,44.2685,-89.6165,1969200,15879,,,55.0,33820.90720135256,,,0.8063680682510664,84000055.0,USA,,
Wisconsin,US,2020-10-17 04:30:24,44.2685,-89.6165,166186,1574,130231.0,34381.0,55.0,2854.235874550059,2815801.0,,,84000055.0,USA,4.8361235181025665e-06,,2020-10-16,1765796.0,0.9471315273248048
Wisconsin,US,2023-01-09 04:31:38,44.2685,-89.6165,1967231,15867,,,55.0,33787.08972914077,,,0.8065651669783569,84000055.0,USA,,
Wisconsin,US,2020-10-18 04:30:24,44.2685,-89.6165,166186,1574,130231.0,34381.0,55.0,2854.235874550059,2848236.0,,,84000055.0,USA,4.891830461281313e-06,,2020-10-17,1765796.0,0.9471315273248048
