Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Georgia,US,2021-08-01 04:30:43,33.0406,-83.6431,1179449,21676,,,13.0,11108.618353059872,9482620.0,,1.8378073151107,84000013.0,USA,89311.87916314534,,2021-07-31,,
Georgia,US,2021-09-29 04:31:45,33.0406,-83.6431,1569405,25757,,,13.0,14781.41164762862,11447336.0,,1.64119523003941,84000013.0,USA,107816.52007271444,,2021-09-28,,
Georgia,US,2022-01-16 04:32:14,33.0406,-83.6431,2113319,31928,,,13.0,19904.25548647728,15003774.0,,1.5107988902763851,84000013.0,USA,141312.76487712696,,2022-01-15,,
Georgia,US,2022-01-15 04:32:46,33.0406,-83.6431,2113319,31928,,,13.0,19904.25548647728,14941050.0,,1.5107988902763851,84000013.0,USA,140722.00005594574,,2022-01-14,,
Georgia,US,2021-04-04 04:30:32,33.0406,-83.6431,1063680,19210,,,13.0,10018.250191218716,7836444.0,,1.8059942839951864,84000013.0,USA,73807.40128748756,,2021-04-03,,
Georgia,US,2021-04-03 04:30:31,33.0406,-83.6431,1062555,19176,,,13.0,10007.654399754065,7813517.0,,1.804706579894688,84000013.0,USA,73591.4637666786,,2021-04-02,,
Georgia,US,2022-02-27 04:31:23,33.0406,-83.6431,2462663,35316,,,13.0,23194.54541841273,16638702.0,,1.4340573598580073,84000013.0,USA,156711.30367510082,,2022-02-26,,
Georgia,US,2022-02-28 04:31:05,33.0406,-83.6431,2462663,35316,,,13.0,23194.54541841273,16638702.0,,1.4340573598580073,84000013.0,USA,156711.30367510082,,2022-02-27,,
Georgia,US,2023-01-10 04:31:33,33.0406,-83.6431,2998991,41520,,,13.0,28245.94065810508,,,1.3844656419442405,84000013.0,USA,,
Georgia,US,2020-10-17 04:30:24,33.0406,-83.6431,337850,7556,,,13.0,3182.0339078512743,,,,84000013.0,USA,30650.281146376103,,2020-10-16,3254270.0,2.236495486162498
Georgia,US,2023-01-09 04:31:38,33.0406,-83.6431,2998991,41520,,,13.0,28245.94065810508,,,1.3844656419442405,84000013.0,USA,,
Georgia,US,2020-10-18 04:30:24,33.0406,-83.6431,339384,7607,,,13.0,3196.4818581684085,,,,84000013.0,USA,30898.910215784,,2020-10-17,3280668.0,2.241413855691488
Georgia,US,2022-07-19 04:32:19,33.0406,-83.6431,2694160,38821,,,13.0,25374.895584361668,19074868.0,,1.440931496273421,84000013.0,USA,179656.28759445678,,2022-07-18,,
Georgia,US,2022-09-02 04:31:55,33.0406,-83.6431,2870629,39772,,,13.0,27036.96556122893,19840209.0,,1.3854803250437449,84000013.0,USA,186864.6374925441,,2022-09-01,,
Georgia,US,2022-07-20 04:32:01,33.0406,-83.6431,2694160,38821,,,13.0,25374.895584361668,19074868.0,,1.440931496273421,84000013.0,USA,179656.28759445678,,2022-07-19,,
Georgia,US,2022-10-23 04:32:11,33.0406,-83.6431,2917301,40552,,,13.0,27476.544920551813,,,1.390051969268855,84000013.0,USA,,
Georgia,US,2022-10-24 04:31:38,33.0406,-83.6431,2917301,40552,,,13.0,27476.544920551813,,,1.390051969268855,84000013.0,USA,,
Georgia,US,2020-05-24 02:32:48,33.0406,-83.6431,42242,1822,,,13,397.8554871554048,,7411,,84000013.0,USA,4271.6297542256725,17.544150371668007,2020-05-23,453537,4.313242744188249
Georgia,US,2022-06-25 04:31:57,33.0406,-83.6431,2626597,38447,,,13.0,24738.554732160526,18722065.0,,1.4637570971108245,84000013.0,USA,176333.419135698,,2022-06-24,,
Georgia,US,2020-05-23 02:32:47,33.0406,-83.6431,41482,1808,,,13,390.697441365951,,7313,,84000013.0,USA,4024.036717760986,17.629333204763512,2020-05-22,427249,4.35851694710959
Georgia,US,2022-06-26 04:32:40,33.0406,-83.6431,2626597,38447,,,13.0,24738.554732160526,18722065.0,,1.4637570971108245,84000013.0,USA,176333.419135698,,2022-06-25,,
Georgia,US,2023-03-07 04:32:47,33.0406,-83.6431,3065390,42427,,,13.0,28871.318398070795,,,1.3840653228463589,84000013.0,USA,,
Georgia,US,2020-12-20 05:30:33,33.0406,-83.6431,582300,10381,,,13.0,5484.381662103883,4941049.0,,1.782758028507642,84000013.0,USA,46537.17761833545,,2020-12-19,,
Georgia,US,2023-03-08 04:31:34,33.0406,-83.6431,3065390,42427,,,13.0,28871.318398070795,,,1.3840653228463589,84000013.0,USA,,
Georgia,US,2020-12-19 05:30:27,33.0406,-83.6431,576537,10332,,,13.0,5430.102954360959,4904046.0,,1.7920792594404176,84000013.0,USA,46188.66555472076,,2020-12-18,,
Georgia,US,2020-08-10 04:35:08,33.0406,-83.6431,216596,4199,,,13,2040.0053760691271,,20628,,84000013.0,USA,17283.36527611267,9.523721583039393,2020-08-09,1835048,1.9386322923784367
Georgia,US,2022-05-18 04:31:55,33.0406,-83.6431,2530918,38086,,,13.0,23837.4038596748,18055397.0,,1.504829472942229,84000013.0,USA,170054.41904311432,,2022-05-17,,
Georgia,US,2020-06-11 03:33:54,33.0406,-83.6431,53980,2329,,,13,508.4096206772585,,8974,,84000013.0,USA,5377.528991733681,16.62467580585402,2020-06-10,570955,4.3145609484994445
Georgia,US,2022-05-17 04:31:27,33.0406,-83.6431,2530918,38086,,,13.0,23837.4038596748,18055397.0,,1.504829472942229,84000013.0,USA,170054.41904311432,,2022-05-16,,
Georgia,US,2020-06-12 05:10:05,33.0406,-83.6431,54973,2375,,,13,517.762172610058,,9073,,84000013.0,USA,5502.662934310896,16.504465828679532,2020-06-11,584241,4.320302694049806
