Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Iowa,US,2021-03-11 05:30:58,42.0115,-93.2105,341378,5601,,,19.0,10819.981807059748,1331536.0,,1.6407032673458746,84000019.0,USA,42203.05730142279,,2021-03-10,,
Iowa,US,2021-12-06 04:32:12,42.0115,-93.2105,534623,7445,,,19.0,16944.885533442997,1776863.0,,1.3925700914476182,84000019.0,USA,56317.704520026506,,2021-12-05,,
Iowa,US,2021-12-05 04:32:46,42.0115,-93.2105,534623,7445,,,19.0,16944.885533442997,1776863.0,,1.3925700914476182,84000019.0,USA,56317.704520026506,,2021-12-04,,
Iowa,US,2021-08-16 04:31:19,42.0115,-93.2105,389223,6210,,,19.0,12336.42993657827,1541795.0,,1.595486392119685,84000019.0,USA,48867.220061678505,,2021-08-15,,
Iowa,US,2021-08-15 04:31:24,42.0115,-93.2105,389223,6210,,,19.0,12336.42993657827,1541795.0,,1.595486392119685,84000019.0,USA,48867.220061678505,,2021-08-14,,
Iowa,US,2021-09-30 04:31:20,42.0115,-93.2105,451492,6563,,,19.0,14310.047003711486,1661111.0,,1.4536248704295978,84000019.0,USA,52648.94281267928,,2021-09-29,,
Iowa,US,2021-07-31 04:31:04,42.0115,-93.2105,378831,6183,,,19.0,12007.055310975667,1520705.0,,1.6321261987535338,84000019.0,USA,48198.7721350081,,2021-07-30,,
Iowa,US,2021-08-01 04:30:43,42.0115,-93.2105,378831,6183,,,19.0,12007.055310975667,1520705.0,,1.6321261987535338,84000019.0,USA,48198.7721350081,,2021-07-31,,
Iowa,US,2021-09-29 04:31:45,42.0115,-93.2105,449038,6483,,,19.0,14232.267429882697,1642260.0,,1.443753089938936,84000019.0,USA,52051.460030997725,,2021-09-28,,
Iowa,US,2022-01-16 04:32:14,42.0115,-93.2105,645410,8201,,,19.0,20456.28147711461,1861933.0,,1.2706651585813669,84000019.0,USA,59013.99968938883,,2022-01-15,,
Iowa,US,2022-01-15 04:32:46,42.0115,-93.2105,631301,8201,,,19.0,20009.09647012586,1861933.0,,1.2990633628015795,84000019.0,USA,59013.99968938883,,2022-01-14,,
Iowa,US,2021-04-04 04:30:32,42.0115,-93.2105,353207,5822,,,19.0,11194.902173327377,1376127.0,,1.6483252030678894,84000019.0,USA,43616.36984282442,,2021-04-03,,
Iowa,US,2021-04-03 04:30:31,42.0115,-93.2105,352714,5754,,,19.0,11179.276529522323,1374073.0,,1.6313500456460477,84000019.0,USA,43551.26827613967,,2021-04-02,,
Iowa,US,2022-02-27 04:31:23,42.0115,-93.2105,748849,9085,,,19.0,23734.782429549898,1932853.0,,1.2131951835416752,84000019.0,USA,61261.81035603014,,2022-02-26,,
Iowa,US,2022-02-28 04:31:05,42.0115,-93.2105,748849,9085,,,19.0,23734.782429549898,1932853.0,,1.2131951835416752,84000019.0,USA,61261.81035603014,,2022-02-27,,
Iowa,US,2023-01-10 04:31:33,42.0115,-93.2105,888667,10463,,,19.0,28166.31643671932,,,1.1773814038329318,84000019.0,USA,,
Iowa,US,2020-10-17 04:30:24,42.0115,-93.2105,105746,1524,80560.0,23662.0,19.0,3351.621358638636,,,,84000019.0,USA,26077.8683198788,,2020-10-16,822775.0,1.441189264842169
Iowa,US,2023-01-09 04:31:38,42.0115,-93.2105,888667,10463,,,19.0,28166.31643671932,,,1.1773814038329318,84000019.0,USA,,
Iowa,US,2020-10-18 04:30:24,42.0115,-93.2105,106698,1528,81502.0,23668.0,19.0,3381.795015641492,,,,84000019.0,USA,26239.79816612627,,2020-10-17,827884.0,1.4320793266977825
Iowa,US,2022-07-19 04:32:19,42.0115,-93.2105,805363,9718,,,19.0,25525.994668897994,,,1.2066608473446137,84000019.0,USA,,,2022-07-18,,
Iowa,US,2022-09-02 04:31:55,42.0115,-93.2105,843034,9940,,,19.0,26719.977686707425,,,1.179074628069568,84000019.0,USA,,,2022-09-01,,
Iowa,US,2022-07-20 04:32:01,42.0115,-93.2105,805363,9718,,,19.0,25525.994668897994,,,1.2066608473446137,84000019.0,USA,,,2022-07-19,,
Iowa,US,2022-10-23 04:32:11,42.0115,-93.2105,861010,10152,,,19.0,27289.72732776135,,,1.1790803823416685,84000019.0,USA,,
Iowa,US,2022-10-24 04:31:38,42.0115,-93.2105,861010,10152,,,19.0,27289.72732776135,,,1.1790803823416685,84000019.0,USA,,
Iowa,US,2020-05-24 02:32:48,42.0115,-93.2105,16898,446,9254,7198.0,19,535.5824118006891,,,,84000019.0,USA,3928.31220860393,,2020-05-23,123941,2.639365605397088
Iowa,US,2022-06-25 04:31:57,42.0115,-93.2105,792208,9679,,,19.0,25109.04670894782,,,1.2217750893704684,84000019.0,USA,,,2022-06-24,,
Iowa,US,2020-05-23 02:32:47,42.0115,-93.2105,16492,424,9079,6989.0,19,522.7142345494711,,,,84000019.0,USA,3811.325897682144,,2020-05-22,120250,2.570943487751637
Iowa,US,2022-06-26 04:32:40,42.0115,-93.2105,792208,9679,,,19.0,25109.04670894782,,,1.2217750893704684,84000019.0,USA,,,2022-06-25,,
Iowa,US,2023-03-07 04:32:47,42.0115,-93.2105,902075,10700,,,19.0,28591.283236188105,,,1.1861541446110355,84000019.0,USA,,
Iowa,US,2020-12-20 05:30:33,42.0115,-93.2105,266959,3532,212379.0,51048.0,19.0,8461.270272925798,1143798.0,,1.3230496068684705,84000019.0,USA,36252.69803839533,,2020-12-19,,
Iowa,US,2023-03-08 04:31:34,42.0115,-93.2105,902075,10700,,,19.0,28591.283236188105,,,1.1861541446110355,84000019.0,USA,,
Iowa,US,2020-12-19 05:30:27,42.0115,-93.2105,264707,3450,208802.0,52455.0,19.0,8389.893092704759,1139593.0,,1.3033278303936051,84000019.0,USA,36119.42048829344,,2020-12-18,,
Iowa,US,2020-08-10 04:35:08,42.0115,-93.2105,48919,931,37096,10892.0,19,1550.488578700314,,,,84000019.0,USA,16443.692216020565,,2020-08-09,518810,1.903146016885055
Iowa,US,2022-05-18 04:31:55,42.0115,-93.2105,771256,9555,,,19.0,24444.972694742115,,,1.2388882550022302,84000019.0,USA,,,2022-05-17,,
Iowa,US,2020-06-11 03:33:54,42.0115,-93.2105,22626,631,13628,8367.0,19,717.1314741035857,,,,84000019.0,USA,6428.668777554856,,2020-06-10,202829,2.7888270131706885
Iowa,US,2022-05-17 04:31:27,42.0115,-93.2105,770128,9555,,,19.0,24409.22071459587,,,1.240702844202522,84000019.0,USA,,,2022-05-16,,
Iowa,US,2020-06-12 05:10:05,42.0115,-93.2105,22973,640,13956,8377.0,19,728.1296453010551,,,,84000019.0,USA,6609.647329536271,,2020-06-11,208539,2.785879075436382
Iowa,US,2020-08-09 04:35:07,42.0115,-93.2105,48535,927,36882,10726.0,19,1538.3176918420193,,,,84000019.0,USA,16276.881337022633,,2020-08-08,513547,1.9099618831770888
Iowa,US,2021-12-27 04:33:37,42.0115,-93.2105,563955,7799,,,19.0,17874.5637973167,1816219.0,,1.3829117571437437,84000019.0,USA,57565.09364293028,,2021-12-26,,
Iowa,US,2021-12-28 04:33:04,42.0115,-93.2105,567997,7799,,,19.0,18002.675059507397,1816219.0,,1.373070632415312,84000019.0,USA,57565.09364293028,,2021-12-27,,
