Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Ohio,US,2022-12-31 04:32:10,40.3888,-82.7649,3307568,41230,,,39.0,28296.173358085736,,,1.237404642927976,84000039.0,USA,,
Ohio,US,2023-01-01 04:31:23,40.3888,-82.7649,3307568,41242,,,39.0,28296.173358085736,,,1.237404642927976,84000039.0,USA,,
Ohio,US,2020-08-15 04:30:23,40.3888,-82.7649,106557,3521,84904.0,18132.0,39.0,911.5928514599073,1903798.0,12128.0,,84000039.0,USA,1.6286951091187518e-06,11.381701812175644,2020-08-14,1779409.0,3.304334769184568
Ohio,US,2020-08-16 04:30:18,40.3888,-82.7649,107674,3540,86018.0,18116.0,39.0,921.14876252235,1925545.0,12210.0,,84000039.0,USA,1.6472996210144494e-06,11.339784906291213,2020-08-15,1802350.0,3.2877017664431523
Ohio,US,2022-11-04 04:31:41,40.3888,-82.7649,3197300,40468,,,39.0,27352.832981153384,,,1.258843399118006,84000039.0,USA,,
Ohio,US,2020-12-05 05:30:31,40.3888,-82.7649,456963,8745,306950.0,141268.0,39.0,3909.308672181776,6995146.0,,1.913721679873425,84000039.0,USA,5.984332412247307e-06,,2020-12-04,,
Ohio,US,2022-11-03 04:31:51,40.3888,-82.7649,3185038,40457,,,39.0,27247.93183393076,,,1.2614606167964086,84000039.0,USA,,
Ohio,US,2020-12-06 05:30:26,40.3888,-82.7649,467432,8921,315453.0,143058.0,39.0,3998.870742828789,7054045.0,,1.908512895993428,84000039.0,USA,6.034720380525447e-06,,2020-12-05,,
Ohio,US,2022-08-21 04:32:24,40.3888,-82.7649,3026110,39627,,,39.0,25888.30619979297,,,1.2990274643023552,84000039.0,USA,,,2022-08-20,,
Ohio,US,2022-08-22 04:31:57,40.3888,-82.7649,3026110,39642,,,39.0,25888.30619979297,,,1.2990274643023552,84000039.0,USA,,,2022-08-21,,
Ohio,US,2021-11-09 04:32:06,40.3888,-82.7649,1575319,26551,,,39.0,13476.820285565183,22950405.0,,1.6839129090679412,84000039.0,USA,1.963402229427416e-05,,2021-11-08,,
Ohio,US,2021-11-10 04:31:55,40.3888,-82.7649,1580271,26609,,,39.0,13519.18453944273,23011709.0,,1.682306389220583,84000039.0,USA,1.9686467734898323e-05,,2021-11-09,,
Ohio,US,2022-03-25 04:31:26,40.3888,-82.7649,2669698,38442,,,39.0,22839.20917778101,30233281.0,,1.4156282845475403,84000039.0,USA,2.58645071049097e-05,,2022-03-24,,
Ohio,US,2022-03-26 04:31:08,40.3888,-82.7649,2669698,38452,,,39.0,22839.20917778101,30257644.0,,1.4156282845475403,84000039.0,USA,2.5885349599199254e-05,,2022-03-25,,
Ohio,US,2021-05-02 04:30:59,40.3888,-82.7649,1074019,19865,,,39.0,9188.209528535132,15143969.0,,1.8497810560148376,84000039.0,USA,1.2955633025639273e-05,,2021-05-01,,
Ohio,US,2022-02-19 04:31:19,40.3888,-82.7649,2642330,37659,,,39.0,22605.076524283308,29367413.0,,1.4027014036853838,84000039.0,USA,2.5123758886483988e-05,,2022-02-18,,
Ohio,US,2022-02-20 04:31:11,40.3888,-82.7649,2643929,37709,,,39.0,22618.755935016383,29389940.0,,1.4030633954240073,84000039.0,USA,2.514303068670813e-05,,2022-02-19,,
Ohio,US,2021-09-18 04:31:00,40.3888,-82.7649,1336061,22522,,,39.0,11429.973222917077,20097870.0,,1.6853272417950975,84000039.0,USA,1.719368471481979e-05,,2021-09-17,,
Ohio,US,2021-09-17 04:31:58,40.3888,-82.7649,1327614,22445,,,39.0,11357.709318938156,20017808.0,,1.6902503287853246,84000039.0,USA,1.712519184539443e-05,,2021-09-16,,
Ohio,US,2020-09-17 04:30:32,40.3888,-82.7649,140518,4218,118443.0,17857.0,39.0,1202.1284786681608,2807854.0,,,84000039.0,USA,2.4021130797067354e-06,,2020-09-16,2689480.0,3.0017506653951807
Ohio,US,2022-04-09 04:31:54,40.3888,-82.7649,2676629,38552,,,39.0,22898.503734248145,30325477.0,,1.4258980232224936,84000039.0,USA,2.594338058533164e-05,,2022-04-08,,
Ohio,US,2022-04-10 04:31:20,40.3888,-82.7649,2676629,38557,,,39.0,22898.503734248145,30325477.0,,1.4258980232224936,84000039.0,USA,2.594338058533164e-05,,2022-04-09,,
Ohio,US,2020-09-18 05:10:31,40.3888,-82.7649,141585,4241,119690.0,17654.0,39.0,1211.2566408021148,2844331.0,,,84000039.0,USA,2.433319075035717e-06,,2020-09-17,2718333.0,2.9953738037221456
Ohio,US,2022-09-23 04:32:38,40.3888,-82.7649,3131645,40041,,,39.0,26791.155863154563,,,1.2698438041348876,84000039.0,USA,,
Ohio,US,2022-09-24 04:33:35,40.3888,-82.7649,3131645,40052,,,39.0,26791.155863154563,,,1.2698438041348876,84000039.0,USA,,
Ohio,US,2022-10-02 04:32:55,40.3888,-82.7649,3143746,40144,,,39.0,26894.679658827456,,,1.2677869013590792,84000039.0,USA,,
Ohio,US,2023-02-20 04:32:31,40.3888,-82.7649,3373859,41742,,,39.0,28863.29144245493,,,1.233454035868126,84000039.0,USA,,
Ohio,US,2023-02-19 04:31:31,40.3888,-82.7649,3373859,41741,,,39.0,28863.29144245493,,,1.233454035868126,84000039.0,USA,,
Ohio,US,2022-06-08 04:32:18,40.3888,-82.7649,2780653,38880,,,39.0,23788.4268249908,30325477.0,,1.390213018309009,84000039.0,USA,2.594338058533164e-05,,2022-06-07,,
Ohio,US,2020-05-02 02:32:31,40.3888,-82.7649,18743,1132,0,17611.0,39,160.34596333336185,157757.0,3634,,84000039.0,USA,1.3496077542325756e-07,19.388571733447154,2020-05-01,140506,6.039588112895481
Ohio,US,2022-06-07 04:31:56,40.3888,-82.7649,2780653,38874,,,39.0,23788.4268249908,30325477.0,,1.390213018309009,84000039.0,USA,2.594338058533164e-05,,2022-06-06,,
Ohio,US,2020-11-10 05:42:01,40.3888,-82.7649,254974,5849,186254.0,62871.0,39.0,2181.2971058507496,5196099.0,,2.2939593840940646,84000039.0,USA,4.445251559144845e-06,,2020-11-09,,
Ohio,US,2021-03-12 05:30:41,40.3888,-82.7649,984934,18970,,,39.0,8426.089262646397,12641464.0,,1.9262204371054303,84000039.0,USA,1.081474536106287e-05,,2021-03-11,,
Ohio,US,2020-11-09 05:30:38,40.3888,-82.7649,250268,5772,184556.0,59940.0,39.0,2141.037376701371,5133004.0,,,84000039.0,USA,4.391273921858826e-06,,2020-11-08,4868460.0,2.306327616794796
Ohio,US,2021-03-11 05:30:58,40.3888,-82.7649,983486,18949,,,39.0,8413.701653677357,12572727.0,,1.9269211763055087,84000039.0,USA,1.0755941004867783e-05,,2021-03-10,,
Ohio,US,2021-12-06 04:32:12,40.3888,-82.7649,1731003,28663,,,39.0,14808.693569222609,24424487.0,,1.6534922238725178,84000039.0,USA,2.08950962862838e-05,,2021-12-05,,
Ohio,US,2021-12-05 04:32:46,40.3888,-82.7649,1725669,28556,,,39.0,14763.061313531409,24391111.0,,1.6524605819540132,84000039.0,USA,2.086654318980931e-05,,2021-12-04,,
Ohio,US,2021-08-16 04:31:19,40.3888,-82.7649,1159759,20909,,,39.0,9921.713391107956,18043790.0,,1.8032194619744275,84000039.0,USA,1.543642367675869e-05,,2021-08-15,,
Ohio,US,2021-08-15 04:31:24,40.3888,-82.7649,1157782,20895,,,39.0,9904.800198475505,18022207.0,,1.8050893864302608,84000039.0,USA,1.5417959466511536e-05,,2021-08-14,,
Ohio,US,2021-09-30 04:31:20,40.3888,-82.7649,1407442,23526,,,39.0,12040.63614820645,20866406.0,,1.6710457695592429,84000039.0,USA,1.7851165615830134e-05,,2021-09-29,,
Ohio,US,2021-07-31 04:31:04,40.3888,-82.7649,1127808,20695,,,39.0,9648.373270824955,17509651.0,,1.8352414595392124,84000039.0,USA,1.4979468906930388e-05,,2021-07-30,,
Ohio,US,2021-08-01 04:30:43,40.3888,-82.7649,1129277,20706,,,39.0,9660.94053434396,17529371.0,,1.833828192728622,84000039.0,USA,1.4996339324669993e-05,,2021-07-31,,
Ohio,US,2021-09-29 04:31:45,40.3888,-82.7649,1400979,23451,,,39.0,11985.345321709969,20795825.0,,1.6734012429879392,84000039.0,USA,1.7790783721586778e-05,,2021-09-28,,
Ohio,US,2022-01-16 04:32:14,40.3888,-82.7649,2357990,34178,,,39.0,20172.55391775244,27680268.0,,1.442245302142927,84000039.0,USA,2.3680409954573062e-05,,2022-01-15,,
Ohio,US,2022-01-15 04:32:46,40.3888,-82.7649,2307691,34027,,,39.0,19742.24705067114,27621759.0,,1.4673541648340267,84000039.0,USA,2.3630355630459145e-05,,2022-01-14,,
Ohio,US,2021-04-04 04:30:32,40.3888,-82.7649,1024011,19336,,,39.0,8760.392160217638,13764545.0,,1.888456276348594,84000039.0,USA,1.1775538749775432e-05,,2021-04-03,,
Ohio,US,2021-04-03 04:30:31,40.3888,-82.7649,1021718,19327,,,39.0,8740.775594357136,13733876.0,,1.891813592400252,84000039.0,USA,1.174930148599978e-05,,2021-04-02,,
Ohio,US,2022-02-27 04:31:23,40.3888,-82.7649,2652634,37972,,,39.0,22693.227023466305,29601824.0,,1.402040387026631,84000039.0,USA,2.5324296994636028e-05,,2022-02-26,,
Ohio,US,2022-02-28 04:31:05,40.3888,-82.7649,2653211,38000,,,39.0,22698.163246101067,29615138.0,,1.4021123838247316,84000039.0,USA,2.5335687093103832e-05,,2022-02-27,,
Ohio,US,2023-01-10 04:31:33,40.3888,-82.7649,3321463,41386,,,39.0,28415.044785312813,,,1.235389344996467,84000039.0,USA,,
Ohio,US,2020-10-17 04:30:24,40.3888,-82.7649,177991,4801,148284.0,24906.0,39.0,1522.7091906134774,3918034.0,,,84000039.0,USA,3.3518696905664253e-06,,2020-10-16,3803487.0,2.697327392958071
Ohio,US,2023-01-09 04:31:38,40.3888,-82.7649,3321463,41371,,,39.0,28415.044785312813,,,1.235389344996467,84000039.0,USA,,
Ohio,US,2020-10-18 04:30:24,40.3888,-82.7649,180225,4835,149351.0,26039.0,39.0,1541.8210127383632,3965512.0,,,84000039.0,USA,3.39248701782002e-06,,2020-10-17,3854399.0,2.6827576640310724
Ohio,US,2022-07-19 04:32:19,40.3888,-82.7649,2891756,39204,,,39.0,24738.910609028924,30325477.0,,1.347243681693753,84000039.0,USA,2.594338058533164e-05,,2022-07-18,,
Ohio,US,2022-09-02 04:31:55,40.3888,-82.7649,3074826,39791,,,39.0,26305.070535798302,,,1.2843003148796062,84000039.0,USA,,,2022-09-01,,
Ohio,US,2022-07-20 04:32:01,40.3888,-82.7649,2891756,39215,,,39.0,24738.910609028924,30325477.0,,1.347243681693753,84000039.0,USA,2.594338058533164e-05,,2022-07-19,,
Ohio,US,2022-10-23 04:32:11,40.3888,-82.7649,3173375,40350,,,39.0,27148.155118871426,,,1.2639855043920116,84000039.0,USA,,
Ohio,US,2022-10-24 04:31:38,40.3888,-82.7649,3173375,40360,,,39.0,27148.155118871426,,,1.2639855043920116,84000039.0,USA,,
Ohio,US,2020-05-24 02:32:48,40.3888,-82.7649,31408,1935,,,39,268.69476691960887,361178.0,5437,,84000039.0,USA,3.089870049875525e-07,17.31087620988283,2020-05-23,316494,6.160850738665308
Ohio,US,2022-06-25 04:31:57,40.3888,-82.7649,2831228,39015,,,39.0,24221.09486615736,30325477.0,,1.3696530268844471,84000039.0,USA,2.594338058533164e-05,,2022-06-24,,
Ohio,US,2020-05-23 02:32:47,40.3888,-82.7649,30794,1892,,,39,263.44201007776473,352197.0,5379,,84000039.0,USA,3.013037787340343e-07,17.467688510748847,2020-05-22,307800,6.144054036500617
