Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
North Dakota,US,2021-11-16 04:33:28,47.5289,-99.784,155850,1851,,,38.0,20384.16821728416,1916947.0,,1.1915797605252991,84000038.0,USA,251547.38065931643,,2021-11-15,,
North Dakota,US,2021-11-15 04:32:31,47.5289,-99.784,155071,1851,,,38.0,20359.760754374314,1914645.0,,1.1930082369774546,84000038.0,USA,251245.30550007743,,2021-11-14,,
North Dakota,US,2021-07-14 04:30:39,47.5289,-99.784,110713,1563,,,38.0,14552.490479777236,1592729.0,,1.4093905265151174,84000038.0,USA,209002.54834908445,,2021-07-13,,
North Dakota,US,2021-07-13 04:30:46,47.5289,-99.784,110684,1563,,,38.0,14547.110340103562,1592580.0,,1.4099117790326363,84000038.0,USA,208982.9961341728,,2021-07-12,,
North Dakota,US,2021-10-30 04:31:53,47.5289,-99.784,147834,1792,,,38.0,19364.69736058221,1862311.0,,1.2143307289372574,84000038.0,USA,244377.88526392865,,2021-10-29,,
North Dakota,US,2021-10-29 04:32:01,47.5289,-99.784,147313,1787,,,38.0,19296.72388860749,1856800.0,,1.2152081222416409,84000038.0,USA,243654.71575803545,,2021-10-28,,
North Dakota,US,2021-04-21 04:30:46,47.5289,-99.784,106008,1513,,,38.0,13915.140762825073,1499791.0,,1.426793157428189,84000038.0,USA,196806.9527151334,,2021-04-20,,
North Dakota,US,2021-04-22 04:30:30,47.5289,-99.784,106174,1515,,,38.0,13938.235996546213,1501088.0,,1.426311924532565,84000038.0,USA,196977.148840908,,2021-04-21,,
North Dakota,US,2022-02-06 04:31:44,47.5289,-99.784,230533,2177,,,38.0,30202.66067590301,2196326.0,,0.9458514183426528,84000038.0,USA,288208.3085103312,,2022-02-05,,
North Dakota,US,2022-02-05 04:32:31,47.5289,-99.784,230118,2174,,,38.0,30085.609832270864,2191646.0,,0.9482228454536334,84000038.0,USA,287594.18525001896,,2022-02-04,,
North Dakota,US,2021-01-04 05:30:45,47.5289,-99.784,92559,1317,89879.0,1845.0,38.0,12209.111594594666,1291452.0,,1.4155049924226957,84000038.0,USA,169468.10102065187,,2021-01-03,,
North Dakota,US,2023-02-05 04:31:39,47.5289,-99.784,284024,2449,,,38.0,37238.43991696214,,,0.8629924589470717,84000038.0,USA,,
North Dakota,US,2021-01-03 05:30:33,47.5289,-99.784,92376,1317,89582.0,1992.0,38.0,12189.428156764148,1290077.0,,1.4177907439902682,84000038.0,USA,169287.66950720546,,2021-01-02,,
North Dakota,US,2023-02-06 04:31:30,47.5289,-99.784,284061,2449,,,38.0,37238.43991696214,,,0.8629924589470717,84000038.0,USA,,
North Dakota,US,2020-04-21 23:40:34,47.5289,-99.784,677,13,214,417.0,38,84.5075597523561,,54,,84000038.0,USA,2471.397616825358,8.385093167701863,2020-04-21,14987,2.018633540372671
North Dakota,US,2022-07-27 04:31:59,47.5289,-99.784,256560,2304,,,38.0,33578.3702638368,,,0.9003939223410242,84000038.0,USA,,,2022-07-26,,
North Dakota,US,2020-04-20 23:36:47,47.5289,-99.784,644,9,189,429.0,38,82.27677013156409,,53,,84000038.0,USA,2431.8209551827285,8.452950558213717,2020-04-20,14747,1.4354066985645932
North Dakota,US,2022-07-28 04:32:27,47.5289,-99.784,256950,2307,,,38.0,33625.08562295456,,,0.9003137634442172,84000038.0,USA,,,2022-07-27,,
North Dakota,US,2020-10-29 04:30:35,47.5289,-99.784,41274,488,33172.0,6247.0,38.0,5236.713023349807,,,,84000038.0,USA,105525.14099902632,,2020-10-28,804167.0,1.2228431102312878
North Dakota,US,2020-10-30 04:30:29,47.5289,-99.784,42647,499,33860.0,6771.0,38.0,5397.198653127961,,,,84000038.0,USA,106554.5847975624,,2020-10-29,812012.0,1.213226355458303
North Dakota,US,2022-04-16 04:32:40,47.5289,-99.784,240152,2257,,,38.0,31543.62768383675,,,0.9389222154737044,84000038.0,USA,,,2022-04-15,,
North Dakota,US,2020-07-13 04:43:16,47.5289,-99.784,4437,87,3570,677.0,38,568.7201303830922,,271,,84000038.0,USA,16072.051880293204,6.252884171665897,2020-07-12,122479,2.0073834794646976
North Dakota,US,2022-04-15 04:31:45,47.5289,-99.784,240119,2257,,,38.0,31534.44207951584,,,0.9391957122407536,84000038.0,USA,,,2022-04-14,,
North Dakota,US,2020-07-14 04:34:58,47.5289,-99.784,4490,87,3653,702.0,38,582.8922056210649,,277,,84000038.0,USA,16255.6327437925,6.2359297613687525,2020-07-13,123878,1.9585772174696083
North Dakota,US,2020-11-15 05:30:30,47.5289,-99.784,64478,726,50835.0,11311.0,38.0,8250.247355202071,955475.0,,1.1547270645120244,84000038.0,USA,125380.21840742616,,2020-11-14,,
North Dakota,US,2022-12-14 04:31:57,47.5289,-99.784,279105,2410,,,38.0,36532.329390522034,,,0.8656640289656213,84000038.0,USA,,
North Dakota,US,2020-11-16 05:30:30,47.5289,-99.784,65559,736,51936.0,11124.0,38.0,8371.49733223806,962925.0,,1.1536773465421029,84000038.0,USA,126357.82915300856,,2020-11-15,,
North Dakota,US,2022-12-13 04:32:00,47.5289,-99.784,278909,2410,,,38.0,36532.329390522034,,,0.8656640289656213,84000038.0,USA,,
North Dakota,US,2022-05-30 04:31:49,47.5289,-99.784,244367,2281,,,38.0,32054.87217575473,,,0.93377217760093,84000038.0,USA,,,2022-05-29,,
North Dakota,US,2022-05-29 04:31:44,47.5289,-99.784,244304,2281,,,38.0,32054.87217575473,,,0.93377217760093,84000038.0,USA,,,2022-05-28,,
North Dakota,US,2022-11-21 04:31:38,47.5289,-99.784,275637,2232,,,38.0,36153.22637790626,,,0.8101339334325433,84000038.0,USA,,
North Dakota,US,2020-12-28 05:30:44,47.5289,-99.784,90913,1266,88177.0,2021.0,38.0,12002.173051536489,1229770.0,,1.3841511414326948,84000038.0,USA,161374.00893890526,,2020-12-27,,
North Dakota,US,2022-11-22 04:31:22,47.5289,-99.784,275824,2232,,,38.0,36153.22637790626,,,0.8101339334325433,84000038.0,USA,,
North Dakota,US,2020-12-27 05:30:43,47.5289,-99.784,90824,1264,87762.0,2328.0,38.0,11987.738530460776,1228197.0,,1.3836285220132671,84000038.0,USA,161167.59528752253,,2020-12-26,,
North Dakota,US,2022-08-04 04:32:14,47.5289,-99.784,258963,2309,,,38.0,33885.16944815514,,,0.8941779681364386,84000038.0,USA,,,2022-08-03,,
North Dakota,US,2022-08-03 04:31:52,47.5289,-99.784,258596,2309,,,38.0,33767.72493576638,,,0.8972879287765563,84000038.0,USA,,,2022-08-02,,
North Dakota,US,2021-08-09 04:30:46,47.5289,-99.784,112184,1573,,,38.0,14741.057814193597,1616390.0,,1.4002634952286,84000038.0,USA,212107.4138324704,,2021-08-08,,
North Dakota,US,2021-06-12 04:31:38,47.5289,-99.784,110197,1551,,,38.0,14485.173122396864,1571340.0,,1.405069483448988,84000038.0,USA,206195.82133737148,,2021-06-11,,
North Dakota,US,2021-06-11 04:30:52,47.5289,-99.784,110159,1548,,,38.0,14480.580320236411,1570252.0,,1.4027965310690431,84000038.0,USA,206053.0508016408,,2021-06-10,,
North Dakota,US,2021-08-10 04:30:48,47.5289,-99.784,112346,1573,,,38.0,14748.537520569193,1617391.0,,1.3995533529668218,84000038.0,USA,212238.7679742593,,2021-08-09,,
North Dakota,US,2022-03-08 04:31:19,47.5289,-99.784,238575,2211,,,38.0,31333.933459482298,2258046.0,,0.9259414366121684,84000038.0,USA,296307.3870629949,,2022-03-07,,
North Dakota,US,2021-12-19 04:31:58,47.5289,-99.784,169164,2023,,,38.0,22197.80017898806,2007480.0,,1.1959021287412583,84000038.0,USA,263427.38517338486,,2021-12-18,,
North Dakota,US,2022-03-07 04:31:10,47.5289,-99.784,238487,2211,,,38.0,31329.865548997324,2257420.0,,0.926061662052414,84000038.0,USA,296225.2415157822,,2022-03-06,,
North Dakota,US,2021-12-20 04:32:17,47.5289,-99.784,169275,2023,,,38.0,22233.755258758472,2009420.0,,1.1939681883908284,84000038.0,USA,263681.95763599285,,2021-12-19,,
North Dakota,US,2021-05-23 04:31:33,47.5289,-99.784,109376,1537,,,38.0,14379.01378103094,1552894.0,,1.402666617994652,84000038.0,USA,203775.28337589328,,2021-05-22,,
North Dakota,US,2021-05-24 04:31:18,47.5289,-99.784,109406,1537,,,38.0,14382.425576921563,1554079.0,,1.402333877722325,84000038.0,USA,203930.78253475443,,2021-05-23,,
North Dakota,US,2022-01-09 04:32:35,47.5289,-99.784,182291,2074,,,38.0,23826.932716760577,2070938.0,,1.1422214389566905,84000038.0,USA,271754.5291590448,,2022-01-08,,
North Dakota,US,2021-10-18 04:32:57,47.5289,-99.784,141407,1714,,,38.0,18565.9434534198,1825164.0,,1.211444403607475,84000038.0,USA,239503.3474966604,,2021-10-17,,
North Dakota,US,2022-01-10 04:32:48,47.5289,-99.784,182904,2074,,,38.0,23953.169164713632,2075413.0,,1.136201777164207,84000038.0,USA,272341.7517209886,,2022-01-09,,
North Dakota,US,2021-10-17 04:31:29,47.5289,-99.784,141211,1714,,,38.0,18537.59930294385,1821828.0,,1.2132967126313108,84000038.0,USA,239065.58783930965,,2021-10-16,,
North Dakota,US,2021-07-20 04:30:49,47.5289,-99.784,110850,1568,,,38.0,14568.23723004165,1597831.0,,1.412370855439159,84000038.0,USA,209672.0476811598,,2021-07-19,,
North Dakota,US,2021-07-19 04:30:57,47.5289,-99.784,110805,1568,,,38.0,14566.79377793408,1597469.0,,1.4125108100317094,84000038.0,USA,209624.5449845288,,2021-07-18,,
North Dakota,US,2021-09-02 04:31:17,47.5289,-99.784,118250,1593,,,38.0,15478.39939532479,1663759.0,,1.3505150269170447,84000038.0,USA,218323.3122764289,,2021-09-01,,
North Dakota,US,2021-10-24 04:31:17,47.5289,-99.784,144534,1753,,,38.0,18969.45392894541,1844819.0,,1.2126536569843456,84000038.0,USA,242082.5339670525,,2021-10-23,,
North Dakota,US,2021-10-23 04:31:32,47.5289,-99.784,144283,1749,,,38.0,18907.647934157587,1841022.0,,1.2138415412803287,84000038.0,USA,241584.2805441027,,2021-10-22,,
North Dakota,US,2021-06-26 04:31:08,47.5289,-99.784,110436,1558,,,38.0,14519.028635465356,1581266.0,,1.4081197353674848,84000038.0,USA,207498.3400300763,,2021-06-25,,
North Dakota,US,2021-06-25 04:30:58,47.5289,-99.784,110422,1558,,,38.0,14516.797845844563,1580334.0,,1.408336120476918,84000038.0,USA,207376.0402696893,,2021-06-24,,
North Dakota,US,2021-05-17 04:31:14,47.5289,-99.784,108917,1534,,,38.0,14316.945340405377,1545268.0,,1.405997946913037,84000038.0,USA,202774.57739658977,,2021-05-16,,
North Dakota,US,2021-05-18 04:30:48,47.5289,-99.784,109015,1534,,,38.0,14321.013250890348,1546050.0,,1.4055985705777247,84000038.0,USA,202877.19371914625,,2021-05-17,,
North Dakota,US,2020-08-04 04:42:12,47.5289,-99.784,6924,105,5590,1090.0,38,890.3475045337518,,379,,84000038.0,USA,20831.76959355013,5.585851142225497,2020-08-03,158751,1.5475313190862197
North Dakota,US,2020-08-03 04:34:47,47.5289,-99.784,6775,105,5396,1159.0,38,873.9446396749871,,371,,84000038.0,USA,20495.051583729408,5.57057057057057,2020-08-02,156185,1.576576576576577
North Dakota,US,2022-12-28 04:31:43,47.5289,-99.784,280365,2422,,,38.0,36748.059869144505,,,0.8648671811114722,84000038.0,USA,,
North Dakota,US,2020-11-21 05:30:30,47.5289,-99.784,72402,824,59283.0,9909.0,38.0,9187.703887610194,1005269.0,,1.1768738574040218,84000038.0,USA,131914.33242964486,,2020-11-20,,
North Dakota,US,2022-12-27 04:31:47,47.5289,-99.784,280218,2422,,,38.0,36748.059869144505,,,0.8648671811114722,84000038.0,USA,,
North Dakota,US,2020-11-22 05:30:30,47.5289,-99.784,73569,840,60640.0,10060.0,38.0,9387.687615968254,1017029.0,,1.1741682974559686,84000038.0,USA,133457.51395555743,,2020-11-21,,
North Dakota,US,2020-05-30 02:32:55,47.5289,-99.784,2557,59,1882,579.0,38,330.68175555269784,,164,,84000038.0,USA,9113.825384286318,6.507936507936508,2020-05-29,69453,2.3412698412698414
North Dakota,US,2020-05-29 02:32:58,47.5289,-99.784,2523,57,1793,631.0,38,325.5640617167632,,161,,84000038.0,USA,8956.489104561046,6.48931882305522,2020-05-28,68254,2.2974607013301087
North Dakota,US,2020-12-14 05:30:41,47.5289,-99.784,87560,1152,82935.0,3784.0,38.0,11530.689104036155,1168660.0,,1.3110127345768228,84000038.0,USA,153354.97636675232,,2020-12-13,,
North Dakota,US,2022-11-15 04:31:42,47.5289,-99.784,275049,2232,,,38.0,36047.067036540335,,,0.8125197942490199,84000038.0,USA,,
North Dakota,US,2020-12-13 05:30:42,47.5289,-99.784,87369,1152,82360.0,4078.0,38.0,11493.815463833653,1163049.0,,1.315218632263957,84000038.0,USA,152618.68456897206,,2020-12-12,,
North Dakota,US,2022-11-16 04:32:52,47.5289,-99.784,275163,2232,,,38.0,36047.067036540335,,,0.8125197942490199,84000038.0,USA,,
North Dakota,US,2022-07-13 04:31:10,47.5289,-99.784,252967,2296,,,38.0,33107.017539255336,,,0.9100421726860513,84000038.0,USA,,,2022-07-12,,
North Dakota,US,2020-04-15 22:56:51,47.5289,-99.784,392,9,142,214.0,38,47.896365387593136,,44,,84000038.0,USA,1866.2044992068177,12.054794520547944,2020-04-15,11317,2.4657534246575343
North Dakota,US,2022-07-14 04:32:07,47.5289,-99.784,253306,2296,,,38.0,33153.99534421084,,,0.9087526815328472,84000038.0,USA,,,2022-07-13,,
North Dakota,US,2020-04-14 23:33:31,47.5289,-99.784,364,8,138,195.0,38,44.7470153347103,,42,,84000038.0,USA,1800.078494,12.31671554,2020-04-14,10916,2.346041055718475
North Dakota,US,2022-10-29 04:31:58,47.5289,-99.784,272915,2387,,,38.0,35681.217538730445,,,0.8778543136959248,84000038.0,USA,,
North Dakota,US,2022-10-30 04:33:16,47.5289,-99.784,272952,2387,,,38.0,35681.217538730445,,,0.8778543136959248,84000038.0,USA,,
North Dakota,US,2020-07-27 04:35:15,47.5289,-99.784,5981,99,4752,1025.0,38,771.0658712808145,,333,,84000038.0,USA,19221.40193317604,5.66712049012934,2020-07-26,146479,1.6848196051735875
North Dakota,US,2022-04-22 04:31:44,47.5289,-99.784,240459,2257,,,38.0,31571.57816555608,,,0.938090982771878,84000038.0,USA,,,2022-04-21,,
North Dakota,US,2020-07-28 04:59:02,47.5289,-99.784,6132,99,4829,1058.0,38,785.5003923565274,,337,,84000038.0,USA,19469.01958108396,5.629802873371199,2020-07-27,148366,1.653859004343468
North Dakota,US,2022-04-21 04:31:50,47.5289,-99.784,240398,2257,,,38.0,31562.917452910653,,,0.9383483904227764,84000038.0,USA,,,2022-04-20,,
North Dakota,US,2021-02-05 05:30:47,47.5289,-99.784,97593,1447,95691.0,896.0,38.0,12864.307628513166,1357082.0,,1.4760185241854866,84000038.0,USA,178080.26118609775,,2021-02-04,,
North Dakota,US,2023-01-04 04:31:12,47.5289,-99.784,280958,2427,,,38.0,36818.92024533437,,,0.8649846925865073,84000038.0,USA,,
North Dakota,US,2021-02-06 05:30:40,47.5289,-99.784,97672,1451,95777.0,867.0,38.0,12872.312226564243,1360187.0,,1.479178347520261,84000038.0,USA,178487.70834918946,,2021-02-05,,
North Dakota,US,2023-01-03 04:31:34,47.5289,-99.784,280850,2427,,,38.0,36818.92024533437,,,0.8649846925865073,84000038.0,USA,,
North Dakota,US,2022-01-03 02:33:49,47.5289,-99.784,174833,2057,,,38.0,22930.15528920219,2050941.0,,1.1771640475672709,84000038.0,USA,269130.46445039904,,2022-01-02,,
North Dakota,US,2022-01-04 04:33:16,47.5289,-99.784,176051,2057,,,38.0,22977.133094157693,2051494.0,,1.174757281553398,84000038.0,USA,269203.03072453424,,2022-01-03,,
North Dakota,US,2021-07-28 04:31:19,47.5289,-99.784,111196,1569,,,38.0,14609.178780729128,1602706.0,,1.4093109735832787,84000038.0,USA,210311.75941065163,,2021-07-27,,
North Dakota,US,2021-07-27 04:31:10,47.5289,-99.784,111115,1569,,,38.0,14600.518068083698,1602462.0,,1.4101469464791263,84000038.0,USA,210279.74101844736,,2021-07-26,,
North Dakota,US,2021-04-15 04:30:32,47.5289,-99.784,105171,1505,,,38.0,13806.619408919483,1489043.0,,1.430404410017583,84000038.0,USA,195396.5687831173,,2021-04-14,,
North Dakota,US,2021-04-16 04:31:03,47.5289,-99.784,105349,1506,,,38.0,13828.271190533054,1491974.0,,1.42911368381097,84000038.0,USA,195781.1831583257,,2021-04-15,,
North Dakota,US,2021-12-13 04:33:56,47.5289,-99.784,167024,1989,,,38.0,21933.517220383645,1991728.0,,1.1899705050045768,84000038.0,USA,261360.36175534275,,2021-12-12,,
North Dakota,US,2021-12-14 04:32:42,47.5289,-99.784,167563,1989,,,38.0,21949.788862323538,1993761.0,,1.1890883655863838,84000038.0,USA,261627.1379494057,,2021-12-13,,
North Dakota,US,2021-05-29 04:30:58,47.5289,-99.784,109688,1543,,,38.0,14417.330873341014,1558908.0,,1.4043997851987366,84000038.0,USA,204564.4580099782,,2021-05-28,,
North Dakota,US,2021-05-30 04:31:16,47.5289,-99.784,109709,1543,,,38.0,14423.36712760904,1560407.0,,1.403812036573716,84000038.0,USA,204761.1611653645,,2021-05-29,,
North Dakota,US,2021-11-22 04:32:03,47.5289,-99.784,158444,1889,,,38.0,20796.99552004955,1935470.0,,1.191903385788019,84000038.0,USA,253978.02278554768,,2021-11-21,,
North Dakota,US,2021-11-21 04:32:41,47.5289,-99.784,158279,1889,,,38.0,20777.57452805677,1932749.0,,1.1930174689588096,84000038.0,USA,253620.965223302,,2021-11-20,,
North Dakota,US,2021-08-03 04:30:43,47.5289,-99.784,111627,1570,,,38.0,14657.468814873331,1609688.0,,1.4055631652924376,84000038.0,USA,211227.9578302028,,2021-08-02,,
North Dakota,US,2021-08-04 04:31:04,47.5289,-99.784,111723,1571,,,38.0,14675.577577677406,1609920.0,,1.404722945000313,84000038.0,USA,211258.40154738064,,2021-08-03,,
North Dakota,US,2022-06-11 04:31:55,47.5289,-99.784,246568,2285,,,38.0,32352.223309914418,,,0.9268122525796612,84000038.0,USA,,,2022-06-10,,
North Dakota,US,2020-05-18 02:32:26,47.5289,-99.784,1927,43,1178,679.0,38,249.3235458532245,,130,,84000038.0,USA,7246.260802926796,6.842105263157895,2020-05-17,55221,2.263157894736842
North Dakota,US,2022-08-10 04:32:49,47.5289,-99.784,260512,2325,,,38.0,34083.97217024337,,,0.8951224489010207,84000038.0,USA,,,2022-08-09,,
North Dakota,US,2022-08-09 04:33:00,47.5289,-99.784,260168,2325,,,38.0,34022.16617545554,,,0.8967485632738073,84000038.0,USA,,,2022-08-08,,
North Dakota,US,2022-06-12 04:32:08,47.5289,-99.784,246623,2285,,,38.0,32352.223309914418,,,0.9268122525796612,84000038.0,USA,,,2022-06-11,,
North Dakota,US,2020-05-17 02:32:37,47.5289,-99.784,1894,42,1111,695.0,38,242.4999540719784,,130,,84000038.0,USA,7018.720261606011,7.034632034632034,2020-05-16,53487,2.272727272727273
North Dakota,US,2022-12-20 04:31:55,47.5289,-99.784,279662,2414,,,38.0,36654.49792799011,,,0.8642107901048939,84000038.0,USA,,
North Dakota,US,2021-03-07 05:31:30,47.5289,-99.784,100170,1479,98164.0,714.0,38.0,13169.13846904845,1422537.0,,1.4737387526530288,84000038.0,USA,186669.4573407413,,2021-03-06,,
North Dakota,US,2022-12-19 04:31:41,47.5289,-99.784,279489,2414,,,38.0,36654.49792799011,,,0.8642107901048939,84000038.0,USA,,
North Dakota,US,2021-03-08 05:31:09,47.5289,-99.784,100197,1479,,,38.0,13173.600048290034,1425146.0,,1.473239633034834,84000038.0,USA,187011.81793607344,,2021-03-07,,
North Dakota,US,2020-06-25 05:27:08,47.5289,-99.784,3394,78,3044,240.0,38,441.1714532413373,,219,,84000038.0,USA,12950.258640373091,6.513979773944081,2020-06-24,98689,2.3200475907198097
North Dakota,US,2022-05-24 04:31:55,47.5289,-99.784,243548,2276,,,38.0,31932.441192448907,,,0.935297622716719,84000038.0,USA,,,2022-05-23,,
North Dakota,US,2020-06-26 04:33:54,47.5289,-99.784,3421,78,3064,251.0,38,445.23936372631096,,222,,84000038.0,USA,13049.331944120033,6.542882404951371,2020-06-25,99444,2.2988505747126435
North Dakota,US,2022-05-23 04:31:31,47.5289,-99.784,242918,2276,,,38.0,31932.441192448907,,,0.935297622716719,84000038.0,USA,,,2022-05-22,,
North Dakota,US,2020-10-23 04:30:40,47.5289,-99.784,35995,431,28271.0,6350.0,38.0,4599.625752235383,,,,84000038.0,USA,99771.14722949053,,2020-10-22,760318.0,1.229601734565788
North Dakota,US,2020-10-24 04:30:33,47.5289,-99.784,36958,440,29136.0,6363.0,38.0,4716.020481273177,,,,84000038.0,USA,100832.87186606864,,2020-10-23,768409.0,1.2242967250062606
North Dakota,US,2020-09-02 04:30:23,47.5289,-99.784,12242,145,9610.0,2245.0,38.0,1574.675026441418,,,,84000038.0,USA,26561.88079185158,,2020-09-01,202418.0,1.2083333333333333
North Dakota,US,2020-07-19 04:35:12,47.5289,-99.784,5016,90,4029,788.0,38,643.9108628956699,,295,,84000038.0,USA,17257.782175203592,6.011819849195027,2020-07-18,131515,1.8341145302628896
North Dakota,US,2020-07-20 05:34:58,47.5289,-99.784,5122,92,4131,796.0,38,658.6078298091231,,302,,84000038.0,USA,17564.7125824408,6.017134887427774,2020-07-19,133854,1.8330344690177327
North Dakota,US,2022-10-17 04:31:12,47.5289,-99.784,271368,2383,,,38.0,35572.564961905984,,,0.8790600734087094,84000038.0,USA,,
North Dakota,US,2021-01-10 05:30:28,47.5289,-99.784,93951,1360,91222.0,1976.0,38.0,12408.176762520634,1275907.0,,1.438270691004463,84000038.0,USA,167428.24074681586,,2021-01-09,,
North Dakota,US,2022-10-18 04:32:16,47.5289,-99.784,271553,2387,,,38.0,35572.564961905984,,,0.8805356253573602,84000038.0,USA,,
North Dakota,US,2021-01-09 05:30:45,47.5289,-99.784,93863,1359,90964.0,2115.0,38.0,12392.43001225622,1273911.0,,1.4390393697452295,84000038.0,USA,167166.31980075108,,2021-01-08,,
North Dakota,US,2022-06-24 04:32:07,47.5289,-99.784,248857,2294,,,38.0,32616.112599762226,,,0.9229345617670134,84000038.0,USA,,,2022-06-23,,
North Dakota,US,2020-05-25 02:32:50,47.5289,-99.784,2382,53,1496,869.0,38,317.2970178279457,,152,,84000038.0,USA,8593.5265109663,6.2861869313482215,2020-05-24,65488,2.1918941273779984
North Dakota,US,2022-06-23 04:31:53,47.5289,-99.784,248634,2293,,,38.0,32588.68700971837,,,0.9233086097621866,84000038.0,USA,,,2022-06-22,,
North Dakota,US,2020-05-26 02:32:41,47.5289,-99.784,2425,54,1551,852.0,38,322.4147116638804,,154,,84000038.0,USA,8706.640667032341,6.267806267806268,2020-05-25,66350,2.197802197802198
North Dakota,US,2023-03-02 04:32:19,47.5289,-99.784,286867,2463,,,38.0,37562.16685781472,,,0.8604456989942253,84000038.0,USA,,
North Dakota,US,2022-11-20 04:32:03,47.5289,-99.784,275601,2232,,,38.0,36153.22637790626,,,0.8101339334325433,84000038.0,USA,,
North Dakota,US,2022-11-19 04:32:47,47.5289,-99.784,275565,2232,,,38.0,36153.22637790626,,,0.8101339334325433,84000038.0,USA,,
North Dakota,US,2020-06-18 04:33:30,47.5289,-99.784,3194,74,2756,336.0,38,415.45176114279417,,201,,84000038.0,USA,11767.284026758978,6.348704990524321,2020-06-17,89674,2.337334175615919
North Dakota,US,2022-05-11 04:31:17,47.5289,-99.784,241965,2268,,,38.0,31744.92364138351,,,0.9375155012483672,84000038.0,USA,,,2022-05-10,,
North Dakota,US,2020-06-17 04:33:33,47.5289,-99.784,3166,74,2720,330.0,38,409.9403985502492,,200,,84000038.0,USA,11633.042980754846,6.402048655569782,2020-06-16,88651,2.36875800256082
North Dakota,US,2022-05-12 04:32:08,47.5289,-99.784,242064,2268,,,38.0,31764.47585629516,,,0.9369384256294796,84000038.0,USA,,,2022-05-11,,
North Dakota,US,2021-02-10 05:30:29,47.5289,-99.784,97994,1457,96014.0,704.0,38.0,12882.810060073853,1364736.0,,1.4840845429080722,84000038.0,USA,179084.64140712962,,2021-02-09,,
North Dakota,US,2020-10-12 04:30:24,47.5289,-99.784,27625,337,22500.0,4427.0,38.0,3577.661660074902,,,,84000038.0,USA,89980.99892134762,,2020-10-11,685711.0,1.23606220657277
North Dakota,US,2021-02-09 05:30:43,47.5289,-99.784,97850,1454,95991.0,739.0,38.0,12883.991066343684,1364158.0,,1.4808930171922106,84000038.0,USA,179008.79456002265,,2021-02-08,,
North Dakota,US,2020-10-11 04:30:32,47.5289,-99.784,27153,336,22123.0,4168.0,38.0,3494.0726607546367,,,,84000038.0,USA,88994.98990895752,,2020-10-10,678197.0,1.261877042100124
North Dakota,US,2022-09-07 04:33:09,47.5289,-99.784,265847,2354,,,38.0,34814.75260543105,,,0.8872639553729599,84000038.0,USA,,,2022-09-06,,
North Dakota,US,2020-04-18 22:32:47,47.5289,-99.784,584,9,183,336.0,38,69.2857011634224,,47,,84000038.0,USA,2137.634436972517,8.901515151515152,2020-04-18,12963,1.7045454545454546
North Dakota,US,2020-04-19 23:41:01,47.5289,-99.784,626,9,189,387.0,38,76.76540753901914,,51,,84000038.0,USA,2247.624575787658,8.717948717948717,2020-04-19,13630,1.5384615384615383
North Dakota,US,2022-09-08 04:33:06,47.5289,-99.784,266155,2354,,,38.0,34814.75260543105,,,0.8872639553729599,84000038.0,USA,,,2022-09-07,,
North Dakota,US,2022-10-26 04:32:22,47.5289,-99.784,272504,2387,,,38.0,35681.217538730445,,,0.8778543136959248,84000038.0,USA,,
North Dakota,US,2022-10-25 04:31:41,47.5289,-99.784,272348,2387,,,38.0,35681.217538730445,,,0.8778543136959248,84000038.0,USA,,
North Dakota,US,2021-07-15 04:30:56,47.5289,-99.784,110741,1567,,,38.0,14556.033498586728,1593320.0,,1.4126534806988442,84000038.0,USA,209080.10109413668,,2021-07-14,,
North Dakota,US,2021-07-16 04:30:42,47.5289,-99.784,110760,1567,,,38.0,14560.232631990571,1594491.0,,1.412246075091476,84000038.0,USA,209233.7631321336,,2021-07-15,,
North Dakota,US,2022-02-01 04:32:19,47.5289,-99.784,225653,2140,,,38.0,29357.97874713606,2177228.0,,0.9565271805690888,84000038.0,USA,285702.21320574963,,2022-01-31,,
North Dakota,US,2022-01-31 04:32:02,47.5289,-99.784,223886,2140,,,38.0,29310.213604667337,2174145.0,,0.9580859770238448,84000038.0,USA,285297.6529468731,,2022-01-30,,
North Dakota,US,2021-04-28 04:30:34,47.5289,-99.784,106941,1517,,,38.0,14040.589873264906,1512817.0,,1.417783509972149,84000038.0,USA,198516.2624563356,,2021-04-27,,
North Dakota,US,2021-04-27 04:30:56,47.5289,-99.784,106788,1517,,,38.0,14015.788741598451,1511880.0,,1.4202922974655694,84000038.0,USA,198393.30658135423,,2021-04-26,,
North Dakota,US,2022-02-03 04:32:25,47.5289,-99.784,228228,2162,,,38.0,29753.74707044833,2180968.0,,0.953506628679292,84000038.0,USA,286192.9869223239,,2022-02-02,,
North Dakota,US,2022-02-04 04:31:51,47.5289,-99.784,229303,2168,,,38.0,29930.241896328644,2185688.0,,0.9505144966613616,84000038.0,USA,286812.3590993909,,2022-02-03,,
North Dakota,US,2021-12-22 04:33:11,47.5289,-99.784,170121,2033,,,38.0,22306.32153289365,2013616.0,,1.1959667741252324,84000038.0,USA,264232.569003572,,2021-12-21,,
