Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Massachusetts,US,2020-08-01 04:36:46,42.2302,-71.5301,117612,8609,97595,11408.0,25,1706.3757534817178,1602496.0,11908,,84000025.0,USA,2.3249841168005293e-06,10.124817195524264,2020-07-31,1188430,7.3198313097303
Massachusetts,US,2020-07-31 04:35:31,42.2302,-71.5301,117098,8580,97595,10923.0,25,1698.9183755161223,1580970.0,11893,,84000025.0,USA,2.2937530821531743e-06,10.192485687840664,2020-07-30,1169152,7.3271960238432765
Massachusetts,US,2020-09-30 04:30:25,42.2302,-71.5301,131584,8440,111479.0,10682.0,25.0,1909.0887591924152,4118683.0,,,84000025.0,USA,5.975598414683316e-06,,2020-09-29,3988224.0,7.1612050097276265
Massachusetts,US,2022-12-31 04:32:10,42.2302,-71.5301,2154886,22940,,,25.0,31264.20111822948,,,1.0645574754302547,84000025.0,USA,,
Massachusetts,US,2023-01-01 04:31:23,42.2302,-71.5301,2154886,22940,,,25.0,31264.20111822948,,,1.0645574754302547,84000025.0,USA,,
Massachusetts,US,2020-08-15 04:30:23,42.2302,-71.5301,122728,8810,100486.0,13432.0,25.0,1780.6013287190444,1917805.0,12150.0,,84000025.0,USA,2.782450729437477e-06,9.915858027764402,2020-08-14,1411532.0,7.178475979401604
Massachusetts,US,2020-08-16 04:30:18,42.2302,-71.5301,123199,8826,100486.0,13887.0,25.0,1787.4348404345997,1952812.0,12170.0,,84000025.0,USA,2.833240696449461e-06,9.87832693447187,2020-08-15,1434501.0,7.164019188467439
Massachusetts,US,2022-11-04 04:31:41,42.2302,-71.5301,2092838,22106,,,25.0,30363.97662793908,,,1.0562690471025469,84000025.0,USA,,
Massachusetts,US,2020-12-05 05:30:31,42.2302,-71.5301,246398,9261,169809.0,65679.0,25.0,3574.8696808692,9050516.0,,4.427795680159742,84000025.0,USA,1.3130956925227309e-05,,2020-12-04,,
Massachusetts,US,2022-11-03 04:31:51,42.2302,-71.5301,2086638,22023,,,25.0,30274.02381979377,,,1.0554298349785636,84000025.0,USA,,
Massachusetts,US,2020-12-06 05:30:26,42.2302,-71.5301,252017,9295,169809.0,71255.0,25.0,3656.393040380251,9159873.0,,4.346135379756127,84000025.0,USA,1.3289617719426457e-05,,2020-12-05,,
Massachusetts,US,2022-08-21 04:32:24,42.2302,-71.5301,1996454,21342,,,25.0,28965.587682732963,46815259.0,,1.0689953287178169,84000025.0,USA,6.79220001790351e-05,,2022-08-20,,
Massachusetts,US,2022-08-22 04:31:57,42.2302,-71.5301,1996454,21342,,,25.0,28965.587682732963,46815259.0,,1.0689953287178169,84000025.0,USA,6.79220001790351e-05,,2022-08-21,,
Massachusetts,US,2021-11-09 04:32:06,42.2302,-71.5301,865806,15586,,,25.0,12561.56145307445,31784555.0,,2.2052284229954515,84000025.0,USA,4.611467706288992e-05,,2021-11-08,,
Massachusetts,US,2021-11-10 04:31:55,42.2302,-71.5301,867345,15614,,,25.0,12583.890061418906,31847996.0,,2.204082573831636,84000025.0,USA,4.620672054839875e-05,,2021-11-09,,
Massachusetts,US,2022-03-25 04:31:26,42.2302,-71.5301,1690983,20063,,,25.0,24533.656350965684,41925965.0,,1.1864696451708858,84000025.0,USA,6.082835945084101e-05,,2022-03-24,,
Massachusetts,US,2022-03-26 04:31:08,42.2302,-71.5301,1692177,20072,,,25.0,24550.97952079237,41990256.0,,1.186164331509056,84000025.0,USA,6.092163616033246e-05,,2022-03-25,,
Massachusetts,US,2021-05-02 04:30:59,42.2302,-71.5301,690279,14161,,,25.0,10014.9249118934,21448496.0,,2.552156446885969,84000025.0,USA,3.111858783376663e-05,,2021-05-01,,
Massachusetts,US,2022-02-19 04:31:19,42.2302,-71.5301,1661206,19373,,,25.0,24101.636227071645,40342836.0,,1.3910977928083572,84000025.0,USA,5.8531473979771934e-05,,2022-02-18,,
Massachusetts,US,2022-02-20 04:31:11,42.2302,-71.5301,1661206,19373,,,25.0,24101.636227071645,40342836.0,,1.3910977928083572,84000025.0,USA,5.8531473979771934e-05,,2022-02-19,,
Massachusetts,US,2021-09-18 04:31:00,42.2302,-71.5301,790953,14976,,,25.0,11475.555396929098,27559376.0,,2.3319969707428885,84000025.0,USA,3.998456874084784e-05,,2021-09-17,,
Massachusetts,US,2021-09-17 04:31:58,42.2302,-71.5301,788775,14959,,,25.0,11443.955845938695,27451761.0,,2.335647047637159,84000025.0,USA,3.982843533038723e-05,,2021-09-16,,
Massachusetts,US,2020-09-17 04:30:32,42.2302,-71.5301,125699,8391,109397.0,7057.0,25.0,1823.7061340415808,3244108.0,,,84000025.0,USA,4.706719750430286e-06,,2020-09-16,3131714.0,7.354871558246287
Massachusetts,US,2022-04-09 04:31:54,42.2302,-71.5301,1709900,20143,,,25.0,24808.113975430988,42716211.0,,1.1780221065559389,84000025.0,USA,6.19748892383507e-05,,2022-04-08,,
Massachusetts,US,2022-04-10 04:31:20,42.2302,-71.5301,1709900,20143,,,25.0,24808.113975430988,42716211.0,,1.1780221065559389,84000025.0,USA,6.19748892383507e-05,,2022-04-09,,
Massachusetts,US,2020-09-18 05:10:31,42.2302,-71.5301,126128,8395,109397.0,7471.0,25.0,1829.930288024539,3313408.0,,,84000025.0,USA,4.807263776308838e-06,,2020-09-17,3199563.0,7.341748065457313
Massachusetts,US,2022-09-23 04:32:38,42.2302,-71.5301,2040602,21646,,,25.0,29606.10971079737,,,1.060765401582474,84000025.0,USA,,
Massachusetts,US,2022-09-24 04:33:35,42.2302,-71.5301,2040602,21646,,,25.0,29606.10971079737,,,1.060765401582474,84000025.0,USA,,
Massachusetts,US,2022-10-02 04:32:55,42.2302,-71.5301,2050942,21706,,,25.0,29756.127781155843,,,1.058342946802006,84000025.0,USA,,
Massachusetts,US,2023-02-20 04:32:31,42.2302,-71.5301,2211790,24029,,,25.0,32089.79379479414,,,1.0864051288775154,84000025.0,USA,,
Massachusetts,US,2023-02-19 04:31:31,42.2302,-71.5301,2211790,24029,,,25.0,32089.79379479414,,,1.0864051288775154,84000025.0,USA,,
Massachusetts,US,2022-06-08 04:32:18,42.2302,-71.5301,1887424,20692,,,25.0,27383.72402594529,45355892.0,,1.0963090434369809,84000025.0,USA,6.580467502154152e-05,,2022-06-07,,
Massachusetts,US,2020-05-02 02:32:31,42.2302,-71.5301,64311,3716,0,60595.0,25,933.057265263432,371021.0,6169,,84000025.0,USA,5.382964650142336e-07,9.59244919220662,2020-05-01,289636,5.778171696910326
Massachusetts,US,2022-06-07 04:31:56,42.2302,-71.5301,1885034,20670,,,25.0,27349.048669257016,45268753.0,,1.0965319458428866,84000025.0,USA,6.567824925139677e-05,,2022-06-06,,
Massachusetts,US,2020-11-10 05:42:01,42.2302,-71.5301,172727,8777,131646.0,30918.0,25.0,2506.012692341229,6973528.0,,5.883851395554835,84000025.0,USA,1.0117555262580229e-05,,2020-11-09,,
Massachusetts,US,2021-03-12 05:30:41,42.2302,-71.5301,597073,13554,,,25.0,8662.644035120478,17720975.0,,2.7720228514771224,84000025.0,USA,2.571050748907908e-05,,2021-03-11,,
Massachusetts,US,2020-11-09 05:30:38,42.2302,-71.5301,171399,8764,131646.0,29604.0,25.0,2486.7453811772007,6923599.0,,,84000025.0,USA,1.0045115685840108e-05,,2020-11-08,6720526.0,5.921271419319833
Massachusetts,US,2021-03-11 05:30:58,42.2302,-71.5301,595264,13533,,,25.0,8636.398127066466,17607780.0,,2.7733913020105363,84000025.0,USA,2.5546278325885385e-05,,2021-03-10,,
Massachusetts,US,2021-12-06 04:32:12,42.2302,-71.5301,935844,15959,,,25.0,13577.708997732754,33813777.0,,2.0825052038587626,84000025.0,USA,4.905877734111976e-05,,2021-12-05,,
Massachusetts,US,2021-12-05 04:32:46,42.2302,-71.5301,935844,15959,,,25.0,13577.708997732754,33813777.0,,2.0825052038587626,84000025.0,USA,4.905877734111976e-05,,2021-12-04,,
Massachusetts,US,2021-08-16 04:31:19,42.2302,-71.5301,734486,14668,,,25.0,10656.302942486933,25188229.0,,2.470026658098317,84000025.0,USA,3.654438597995532e-05,,2021-08-15,,
Massachusetts,US,2021-08-15 04:31:24,42.2302,-71.5301,734486,14668,,,25.0,10656.302942486933,25188229.0,,2.470026658098317,84000025.0,USA,3.654438597995532e-05,,2021-08-14,,
Massachusetts,US,2021-09-30 04:31:20,42.2302,-71.5301,810319,15117,,,25.0,11756.52734572622,28560973.0,,2.295392308461236,84000025.0,USA,4.143773749536272e-05,,2021-09-29,,
Massachusetts,US,2021-07-31 04:31:04,42.2302,-71.5301,719780,14610,,,25.0,10442.940684973224,24641395.0,,2.5121564922615245,84000025.0,USA,3.575101091722412e-05,,2021-07-30,,
Massachusetts,US,2021-08-01 04:30:43,42.2302,-71.5301,719780,14610,,,25.0,10442.940684973224,24641395.0,,2.5121564922615245,84000025.0,USA,3.575101091722412e-05,,2021-07-31,,
Massachusetts,US,2021-09-29 04:31:45,42.2302,-71.5301,808673,15097,,,25.0,11732.64632601538,28463485.0,,2.297220260847092,84000025.0,USA,4.129629686051641e-05,,2021-09-28,,
Massachusetts,US,2022-01-16 04:32:14,42.2302,-71.5301,1426283,17370,,,25.0,20693.25178385849,37556606.0,,1.46808172010744,84000025.0,USA,5.4489067324308745e-05,,2022-01-15,,
Massachusetts,US,2022-01-15 04:32:46,42.2302,-71.5301,1426283,17370,,,25.0,20693.25178385849,37556606.0,,1.46808172010744,84000025.0,USA,5.4489067324308745e-05,,2022-01-14,,
