Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Montana,US,2022-11-04 04:31:41,46.9219,-110.4544,314564,3574,,,30.0,29432.11780182601,,,1.1361757861675208,84000030.0,USA,,
Montana,US,2020-12-05 05:30:31,46.9219,-110.4544,66436,727,49217.0,16492.0,30.0,6216.071064337028,675262.0,,1.094286230357035,84000030.0,USA,63180.75409486348,,2020-12-04,,
Montana,US,2022-11-03 04:31:51,46.9219,-110.4544,314564,3574,,,30.0,29432.11780182601,,,1.1361757861675208,84000030.0,USA,,
Montana,US,2020-12-06 05:30:26,46.9219,-110.4544,67069,734,49910.0,16425.0,30.0,6275.2975828469525,682583.0,,1.0943953242183424,84000030.0,USA,63865.74199693482,,2020-12-05,,
Montana,US,2022-08-21 04:32:24,46.9219,-110.4544,302455,3490,,,30.0,28299.141636523207,3031940.0,,1.1538906614207072,84000030.0,USA,283682.86023851536,,2022-08-20,,
Montana,US,2022-08-22 04:31:57,46.9219,-110.4544,302455,3490,,,30.0,28299.141636523207,3031940.0,,1.1538906614207072,84000030.0,USA,283682.86023851536,,2022-08-21,,
Montana,US,2021-11-09 04:32:06,46.9219,-110.4544,181350,2423,,,30.0,16967.976511492565,2096172.0,,1.3360904328646264,84000030.0,USA,196127.9143096134,,2021-11-08,,
Montana,US,2021-11-10 04:31:55,46.9219,-110.4544,182468,2437,,,30.0,17072.581958086714,2085024.0,,1.3355766490562728,84000030.0,USA,195084.85391727748,,2021-11-09,,
Montana,US,2022-03-25 04:31:26,46.9219,-110.4544,272356,3240,,,30.0,25482.934716096333,2772054.0,,1.1896194686366373,84000030.0,USA,259366.67858058456,,2022-03-24,,
Montana,US,2022-03-26 04:31:08,46.9219,-110.4544,272397,3242,,,30.0,25486.77087290345,2772074.0,,1.1901746348160955,84000030.0,USA,259368.54987658805,,2022-03-25,,
Montana,US,2021-05-02 04:30:59,46.9219,-110.4544,108985,1574,,,30.0,10197.159746925929,1312278.0,,1.4442354452447586,84000030.0,USA,122783.02884228528,,2021-05-01,,
Montana,US,2022-02-19 04:31:19,46.9219,-110.4544,261722,3105,,,30.0,24487.966631049665,2671584.0,,1.186373327423755,84000030.0,USA,249966.2231071373,,2022-02-18,,
Montana,US,2022-02-20 04:31:11,46.9219,-110.4544,261722,3105,,,30.0,24487.966631049665,2671584.0,,1.186373327423755,84000030.0,USA,249966.2231071373,,2022-02-19,,
Montana,US,2021-09-18 04:31:00,46.9219,-110.4544,139712,1877,,,30.0,13072.125361861865,1740325.0,,1.3434780119102152,84000030.0,USA,162833.16086221836,,2021-09-17,,
Montana,US,2021-09-17 04:31:58,46.9219,-110.4544,138493,1865,,,30.0,12958.069870450176,1740325.0,,1.3466384582614284,84000030.0,USA,162833.16086221836,,2021-09-16,,
Montana,US,2020-09-17 04:30:32,46.9219,-110.4544,9431,141,7186.0,2104.0,30.0,882.4096304377523,292401.0,,,84000030.0,USA,27358.441135577265,,2020-09-16,292401.0,1.4950694518078678
Montana,US,2022-04-09 04:31:54,46.9219,-110.4544,272849,3255,,,30.0,25529.062162581933,2803062.0,,1.1929675388218393,84000030.0,USA,262267.9359043693,,2022-04-08,,
Montana,US,2022-04-10 04:31:20,46.9219,-110.4544,272849,3255,,,30.0,25529.062162581933,2803062.0,,1.1929675388218393,84000030.0,USA,262267.9359043693,,2022-04-09,,
Montana,US,2020-09-18 05:10:31,46.9219,-110.4544,9647,143,7401.0,2103.0,30.0,902.619627275262,295299.0,,,84000030.0,USA,27629.591926480523,,2020-09-17,295299.0,1.4823261117445838
Montana,US,2022-09-23 04:32:38,46.9219,-110.4544,308023,3512,,,30.0,28820.110443890124,,,1.1401745973514965,84000030.0,USA,,
Montana,US,2022-09-24 04:33:35,46.9219,-110.4544,309452,3518,,,30.0,28953.81454333828,,,1.136848364205111,84000030.0,USA,,
Montana,US,2022-10-02 04:32:55,46.9219,-110.4544,310731,3520,,,30.0,29073.483922760388,,,1.1328126257116284,84000030.0,USA,,
Montana,US,2023-02-20 04:32:31,46.9219,-110.4544,327877,3648,,,30.0,30677.74598653789,,,1.1126123515830633,84000030.0,USA,,
Montana,US,2023-02-19 04:31:31,46.9219,-110.4544,327877,3648,,,30.0,30677.74598653789,,,1.1126123515830633,84000030.0,USA,,
Montana,US,2022-06-08 04:32:18,46.9219,-110.4544,278993,3423,,,30.0,26103.924294848883,2887563.0,,1.2269125031810837,84000030.0,USA,270174.2550838434,,2022-06-07,,
Montana,US,2020-05-02 02:32:31,46.9219,-110.4544,453,16,397,40.0,30,42.38485447866629,14203.0,61,,84000030.0,USA,1328.90085686644,13.465783664459162,2020-05-01,14203,3.532008830022075
Montana,US,2022-06-07 04:31:56,46.9219,-110.4544,277497,3400,,,30.0,25963.951353789093,2887563.0,,1.2252384710465338,84000030.0,USA,270174.2550838434,,2022-06-06,,
Montana,US,2020-11-10 05:42:01,46.9219,-110.4544,40053,457,23825.0,15771.0,30.0,3747.550941355455,540913.0,,1.1409881906473922,84000030.0,USA,50610.41675633293,,2020-11-09,,
Montana,US,2021-03-12 05:30:41,46.9219,-110.4544,101424,1391,,,30.0,9489.716292812913,1128552.0,,1.3714702634484934,84000030.0,USA,105592.74236558014,,2021-03-11,,
Montana,US,2020-11-09 05:30:38,46.9219,-110.4544,39679,456,23793.0,15430.0,30.0,3712.557706090507,526591.0,,,84000030.0,USA,49270.38168824583,,2020-11-08,526591.0,1.14922251064795
Montana,US,2021-03-11 05:30:58,46.9219,-110.4544,101243,1387,,,30.0,9472.781063981482,1122316.0,,1.3699712572721077,84000030.0,USA,105009.2722716972,,2021-03-10,,
Montana,US,2021-12-06 04:32:12,46.9219,-110.4544,192236,2739,,,30.0,17986.522926182988,2218770.0,,1.4248111696040284,84000030.0,USA,207598.77168130333,,2021-12-05,,
Montana,US,2021-12-05 04:32:46,46.9219,-110.4544,192236,2739,,,30.0,17986.522926182988,2218770.0,,1.4248111696040284,84000030.0,USA,207598.77168130333,,2021-12-04,,
Montana,US,2021-08-16 04:31:19,46.9219,-110.4544,119864,1730,,,30.0,11215.051208015137,1558880.0,,1.443302409397317,84000030.0,USA,145856.2956947093,,2021-08-15,,
Montana,US,2021-08-15 04:31:24,46.9219,-110.4544,119864,1730,,,30.0,11215.051208015137,1558880.0,,1.443302409397317,84000030.0,USA,145856.2956947093,,2021-08-14,,
Montana,US,2021-09-30 04:31:20,46.9219,-110.4544,149824,2001,,,30.0,14018.252621217876,1835870.0,,1.3355670653566851,84000030.0,USA,171772.80969481033,,2021-09-29,,
Montana,US,2021-07-31 04:31:04,46.9219,-110.4544,116366,1704,,,30.0,10887.761537007686,1514127.0,,1.464345255486998,84000030.0,USA,141668.99019253766,,2021-07-30,,
Montana,US,2021-08-01 04:30:43,46.9219,-110.4544,116366,1704,,,30.0,10887.761537007686,1514127.0,,1.464345255486998,84000030.0,USA,141668.99019253766,,2021-07-31,,
Montana,US,2021-09-29 04:31:45,46.9219,-110.4544,148490,1989,,,30.0,13893.43717778622,1828679.0,,1.3394841403461513,84000030.0,USA,171099.98521676156,,2021-09-28,,
Montana,US,2022-01-16 04:32:14,46.9219,-110.4544,212078,2945,,,30.0,19843.03569122868,2419114.0,,1.3886400286686973,84000030.0,USA,226343.9180072944,,2022-01-15,,
Montana,US,2022-01-15 04:32:46,46.9219,-110.4544,212078,2945,,,30.0,19843.03569122868,2419114.0,,1.3886400286686973,84000030.0,USA,226343.9180072944,,2022-01-14,,
Montana,US,2021-04-04 04:30:32,46.9219,-110.4544,105035,1465,,,30.0,9827.578786239988,1218380.0,,1.3947731708478126,84000030.0,USA,113997.48123557934,,2021-04-03,,
Montana,US,2021-04-03 04:30:31,46.9219,-110.4544,104853,1454,,,30.0,9810.54999260838,1213818.0,,1.3867032893670186,84000030.0,USA,113570.6386171871,,2021-04-02,,
Montana,US,2022-02-27 04:31:23,46.9219,-110.4544,265797,3172,,,30.0,24869.24319175732,2694872.0,,1.1933919494952916,84000030.0,USA,252145.1601735814,,2022-02-26,,
Montana,US,2022-02-28 04:31:05,46.9219,-110.4544,265797,3172,,,30.0,24869.24319175732,2694872.0,,1.1933919494952916,84000030.0,USA,252145.1601735814,,2022-02-27,,
Montana,US,2023-01-10 04:31:33,46.9219,-110.4544,323951,3623,,,30.0,30310.410581056123,,,1.1183790141101586,84000030.0,USA,,
Montana,US,2020-10-17 04:30:24,46.9219,-110.4544,21595,235,13212.0,8148.0,30.0,2020.531859750107,425462.0,,,84000030.0,USA,39808.26701148415,,2020-10-16,425462.0,1.0882148645519796
Montana,US,2023-01-09 04:31:38,46.9219,-110.4544,323951,3623,,,30.0,30310.410581056123,,,1.1183790141101586,84000030.0,USA,,
Montana,US,2020-10-18 04:30:24,46.9219,-110.4544,22225,239,13395.0,8591.0,30.0,2079.4776838595108,428128.0,,,84000030.0,USA,40057.71076874712,,2020-10-17,428128.0,1.0753655793025871
Montana,US,2022-07-19 04:32:19,46.9219,-110.4544,292026,3455,,,30.0,27323.354335512147,2970356.0,,1.183113832329998,84000030.0,USA,277920.76558462094,,2022-07-18,,
