Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Indiana,US,2022-09-24 04:33:35,39.8494,-86.2583,1919328,24641,,,18.0,28509.58948305157,,,1.2853457043298488,84000018.0,USA,,
Indiana,US,2022-10-02 04:32:55,39.8494,-86.2583,1921993,24708,,,18.0,28549.175242219542,,,1.2855405820936914,84000018.0,USA,,
Indiana,US,2023-02-20 04:32:31,39.8494,-86.2583,2038725,25998,,,18.0,30283.10576349344,,,1.2752087701872494,84000018.0,USA,,
Indiana,US,2023-02-19 04:31:31,39.8494,-86.2583,2038725,25998,,,18.0,30283.10576349344,,,1.2752087701872494,84000018.0,USA,,
Indiana,US,2022-06-08 04:32:18,39.8494,-86.2583,1742261,23746,,,18.0,25879.44628658099,20011100.0,,1.3629416028941703,84000018.0,USA,2.972437468240412e-05,,2022-06-07,,
Indiana,US,2020-05-02 02:32:31,39.8494,-86.2583,18630,1198,0,17432.0,18,276.7289655906916,134209.0,,,84000018.0,USA,1.9935328901213704e-07,,2020-05-01,99639,6.430488459473967
Indiana,US,2022-06-07 04:31:56,39.8494,-86.2583,1742261,23740,,,18.0,25879.44628658099,20011100.0,,1.3629416028941703,84000018.0,USA,2.972437468240412e-05,,2022-06-06,,
Indiana,US,2020-11-10 05:42:01,39.8494,-86.2583,214509,4932,134598.0,74979.0,18.0,3186.304545351243,3239034.0,,2.299204229193181,84000018.0,USA,4.811242771514118e-06,,2020-11-09,,
Indiana,US,2021-03-12 05:30:41,39.8494,-86.2583,670074,12802,,,18.0,9953.241271562913,8353553.0,,1.910535254315195,84000018.0,USA,1.2408320347273313e-05,,2021-03-11,,
Indiana,US,2020-11-09 05:30:38,39.8494,-86.2583,210374,4888,131979.0,73507.0,18.0,3124.8834893814355,3210666.0,,,84000018.0,USA,4.769105104869583e-06,,2020-11-08,3210666.0,2.3234810385313773
Indiana,US,2021-03-11 05:30:58,39.8494,-86.2583,669164,12775,,,18.0,9939.724183066532,8308221.0,,1.9090985169554848,84000018.0,USA,1.2340984451040586e-05,,2021-03-10,,
Indiana,US,2021-12-06 04:32:12,39.8494,-86.2583,1118335,17712,,,18.0,16611.68479516189,15579287.0,,1.5837830346005446,84000018.0,USA,2.31413847351074e-05,,2021-12-05,,
Indiana,US,2021-12-05 04:32:46,39.8494,-86.2583,1118335,17712,,,18.0,16611.68479516189,15579287.0,,1.5837830346005446,84000018.0,USA,2.31413847351074e-05,,2021-12-04,,
Indiana,US,2021-08-16 04:31:19,39.8494,-86.2583,796733,14128,,,18.0,11834.62688899455,11558469.0,,1.7732414748730128,84000018.0,USA,1.7168884434686392e-05,,2021-08-15,,
Indiana,US,2021-08-15 04:31:24,39.8494,-86.2583,796733,14128,,,18.0,11834.62688899455,11558469.0,,1.7732414748730128,84000018.0,USA,1.7168884434686392e-05,,2021-08-14,,
Indiana,US,2021-09-30 04:31:20,39.8494,-86.2583,961004,15625,,,18.0,14274.69902568529,13505446.0,,1.6259037423361402,84000018.0,USA,2.006091305110544e-05,,2021-09-29,,
Indiana,US,2021-07-31 04:31:04,39.8494,-86.2583,771299,14005,,,18.0,11456.831692492477,11225411.0,,1.8157679447270123,84000018.0,USA,1.6674161966507626e-05,,2021-07-30,,
Indiana,US,2021-08-01 04:30:43,39.8494,-86.2583,771299,14005,,,18.0,11456.831692492477,11225411.0,,1.8157679447270123,84000018.0,USA,1.6674161966507626e-05,,2021-07-31,,
Indiana,US,2021-09-29 04:31:45,39.8494,-86.2583,958066,15561,,,18.0,14231.058139968412,13465955.0,,1.6242096056012842,84000018.0,USA,2.0002253343214177e-05,,2021-09-28,,
Indiana,US,2022-01-16 04:32:14,39.8494,-86.2583,1425877,20226,,,18.0,21179.896257088487,17433413.0,,1.4184954242196206,84000018.0,USA,2.589549300163884e-05,,2022-01-15,,
