Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Kansas,US,2022-09-24 04:33:35,38.5266,-96.7265,876154,9079,,,20.0,30076.435289845173,,,1.0361541209352436,84000020.0,USA,,
Kansas,US,2022-10-02 04:32:55,38.5266,-96.7265,878782,9555,,,20.0,30171.85926405461,,,1.0870294800574742,84000020.0,USA,,
Kansas,US,2023-02-20 04:32:31,38.5266,-96.7265,932517,10029,,,20.0,32008.80509275691,,,1.0754763720125209,84000020.0,USA,,
Kansas,US,2023-02-19 04:31:31,38.5266,-96.7265,932517,10029,,,20.0,32008.80509275691,,,1.0754763720125209,84000020.0,USA,,
Kansas,US,2022-06-08 04:32:18,38.5266,-96.7265,789382,8943,,,20.0,27112.353834842383,,,1.132214496599432,84000020.0,USA,,,2022-06-07,,
Kansas,US,2020-05-02 02:32:31,38.5266,-96.7265,4634,140,280,4214.0,20,159.0628404627857,,534,,84000020.0,USA,1354.691923847893,11.523521795425118,2020-05-01,33034,3.0211480362537766
Kansas,US,2022-06-07 04:31:56,38.5266,-96.7265,789382,8943,,,20.0,27112.353834842383,,,1.132214496599432,84000020.0,USA,,,2022-06-06,,
Kansas,US,2020-11-10 05:42:01,38.5266,-96.7265,105007,1183,2842.0,100982.0,20.0,3604.383186982248,689982.0,,1.126591560562629,84000020.0,USA,23683.749846394858,,2020-11-09,,
Kansas,US,2021-03-12 05:30:41,38.5266,-96.7265,299169,4845,,,20.0,10282.516748966984,1280405.0,,1.6173613475674484,84000020.0,USA,43950.12003512152,,2021-03-11,,
Kansas,US,2020-11-09 05:30:38,38.5266,-96.7265,113498,1168,2808.0,109522.0,20.0,3895.8382103679855,,,,84000020.0,USA,23214.799365945448,,2020-11-08,676320.0,1.0290930236656153
Kansas,US,2021-03-11 05:30:58,38.5266,-96.7265,299129,4845,,,20.0,10281.624294531932,1274866.0,,1.617501736018375,84000020.0,USA,43759.99291528478,,2021-03-10,,
