Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
South Carolina,US,2022-07-19 04:32:19,33.8569,-80.945,1573585,18055,,,45.0,30562.68031201578,12808249.0,,1.14738002713549,84000045.0,USA,248765.9831173377,,2022-07-18,,
South Carolina,US,2022-09-02 04:31:55,33.8569,-80.945,1674281,18263,,,45.0,32518.43081592801,12808249.0,,1.0907965867139386,84000045.0,USA,248765.9831173377,,2022-09-01,,
South Carolina,US,2022-07-20 04:32:01,33.8569,-80.945,1587503,18132,,,45.0,30833.0002404484,12808249.0,,1.1421710699129388,84000045.0,USA,248765.9831173377,,2022-07-19,,
South Carolina,US,2022-10-23 04:32:11,33.8569,-80.945,1718600,18527,,,45.0,33379.20886652473,,,1.078028627952985,84000045.0,USA,,
South Carolina,US,2022-10-24 04:31:38,33.8569,-80.945,1718600,18527,,,45.0,33379.20886652473,,,1.078028627952985,84000045.0,USA,,
South Carolina,US,2020-05-24 02:32:48,33.8569,-80.945,9895,425,5743,3727.0,45,192.18391233228337,,1534,,84000045.0,USA,3086.4017694515564,15.50277918140475,2020-05-23,158910,4.295098534613441
South Carolina,US,2022-06-25 04:31:57,33.8569,-80.945,1535392,18007,,,45.0,29820.88342836677,12808249.0,,1.1727949605052,84000045.0,USA,248765.9831173377,,2022-06-24,,
South Carolina,US,2020-05-23 02:32:47,33.8569,-80.945,9638,419,5743,3476.0,45,187.1923746395702,,1534,,84000045.0,USA,2913.795561377074,15.91616517949782,2020-05-22,150023,4.347374974061008
South Carolina,US,2022-06-26 04:32:40,33.8569,-80.945,1535392,18007,,,45.0,29820.88342836677,12808249.0,,1.1727949605052,84000045.0,USA,248765.9831173377,,2022-06-25,,
South Carolina,US,2023-03-07 04:32:47,33.8569,-80.945,1833731,19532,,,45.0,35615.32064123196,,,1.065150777295034,84000045.0,USA,,
South Carolina,US,2020-12-20 05:30:33,33.8569,-80.945,270537,4895,135084.0,130558.0,45.0,5254.457715072152,2871621.0,,1.8093643383344973,84000045.0,USA,55773.558212788674,,2020-12-19,,
South Carolina,US,2023-03-08 04:31:34,33.8569,-80.945,1836568,19600,,,45.0,35670.421779108336,,,1.0672079661629736,84000045.0,USA,,
South Carolina,US,2020-12-19 05:30:27,33.8569,-80.945,267076,4872,133902.0,128302.0,45.0,5187.237045988572,2844895.0,,1.8241998532252992,84000045.0,USA,55254.477137397815,,2020-12-18,,
South Carolina,US,2020-08-10 04:35:08,33.8569,-80.945,100435,2031,37798,60606.0,45,1950.6812769169155,,6153,,84000045.0,USA,15265.637205717778,6.126350375864988,2020-08-09,785984,2.022203415144124
South Carolina,US,2022-05-18 04:31:55,33.8569,-80.945,1487728,17891,,,45.0,28895.13769846218,13126083.0,,1.2025719755224074,84000045.0,USA,254939.0585687999,,2022-05-17,,
