Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Rhode Island,US,2022-07-20 04:32:01,41.6809,-71.5118,407575,3623,,,44.0,38473.66478471456,8230387.0,,0.8889161504017665,84000044.0,USA,776919.9545763909,,2022-07-19,,
Rhode Island,US,2022-10-23 04:32:11,41.6809,-71.5118,430636,3686,,,44.0,40650.54311042223,,,0.8559433024642622,84000044.0,USA,,
Rhode Island,US,2022-10-24 04:31:38,41.6809,-71.5118,430636,3686,,,44.0,40650.54311042223,,,0.8559433024642622,84000044.0,USA,,
Rhode Island,US,2020-05-24 02:32:48,41.6809,-71.5118,13952,749,1106,12097.0,44,1317.0203547232718,,1557,,84000044.0,USA,12284.008945014966,11.159690366972477,2020-05-23,130132,5.368405963302752
Rhode Island,US,2022-06-25 04:31:57,41.6809,-71.5118,401108,3605,,,44.0,37863.202439961446,8162086.0,,0.898760433598931,84000044.0,USA,770472.5773367153,,2022-06-24,,
Rhode Island,US,2020-05-23 02:32:47,41.6809,-71.5118,13736,736,1084,11916.0,44,1296.630704736157,,1537,,84000044.0,USA,12001.48013755462,11.189574839836926,2020-05-22,127139,5.358182877111241
Rhode Island,US,2022-06-26 04:32:40,41.6809,-71.5118,401108,3605,,,44.0,37863.202439961446,8165445.0,,0.898760433598931,84000044.0,USA,770789.6552733204,,2022-06-25,,
Rhode Island,US,2023-03-07 04:32:47,41.6809,-71.5118,460045,3865,,,44.0,43426.65059408455,,,0.8401352041648099,84000044.0,USA,,
Rhode Island,US,2020-12-20 05:30:33,41.6809,-71.5118,77812,1754,4761.0,71297.0,44.0,7345.182614802697,1817360.0,,2.254151030689354,84000044.0,USA,171552.47361381058,,2020-12-19,,
Rhode Island,US,2023-03-08 04:31:34,41.6809,-71.5118,460045,3865,,,44.0,43426.65059408455,,,0.8401352041648099,84000044.0,USA,,
Rhode Island,US,2020-12-19 05:30:27,41.6809,-71.5118,77812,1734,4761.0,71317.0,44.0,7345.182614802697,1817360.0,,2.2284480542846863,84000044.0,USA,171552.47361381058,,2020-12-18,,
