Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Tennessee,US,2020-05-02 02:32:31,35.7478,-86.6923,12576,204,5546,6827.0,47,184.1657570886318,,1113,,84000047.0,USA,2835.2477231665416,9.360020183331931,2020-05-01,186132,1.6220084280830087
Tennessee,US,2022-06-07 04:31:56,35.7478,-86.6923,2074262,26486,,,47.0,30197.48801245949,13118463.0,,1.2845261873138856,84000047.0,USA,192094.4319181207,,2022-06-06,,
Tennessee,US,2020-11-10 05:42:01,35.7478,-86.6923,284233,3610,252515.0,28179.0,47.0,4163.080337387802,3928231.0,,1.2697675727390398,84000047.0,USA,57521.319562219374,,2020-11-09,,
Tennessee,US,2021-03-12 05:30:41,35.7478,-86.6923,782234,11623,,,47.0,11461.107888011054,6923442.0,,1.4849897597927173,84000047.0,USA,101380.3719161351,,2021-03-11,,
Tennessee,US,2020-11-09 05:30:38,35.7478,-86.6923,281860,3595,250818.0,27518.0,47.0,4128.332357617481,,,,84000047.0,USA,56714.60413806999,,2020-11-08,3873139.0,1.2751346960781185
Tennessee,US,2021-03-11 05:30:58,35.7478,-86.6923,780879,11606,,,47.0,11441.178684274262,6903828.0,,1.4854006844669017,84000047.0,USA,101093.16295059989,,2021-03-10,,
Tennessee,US,2021-12-06 04:32:12,35.7478,-86.6923,1325388,17429,,,47.0,19427.76681338036,10766757.0,,1.3164440183424837,84000047.0,USA,157658.26145299562,,2021-12-05,,
Tennessee,US,2021-12-05 04:32:46,35.7478,-86.6923,1324443,17384,,,47.0,19413.91447926206,10766757.0,,1.3139891839705538,84000047.0,USA,157658.26145299562,,2021-12-04,,
Tennessee,US,2021-08-16 04:31:19,35.7478,-86.6923,953334,12923,,,47.0,13969.50787899093,8650228.0,,1.3580684317223657,84000047.0,USA,126665.80174996272,,2021-08-15,,
Tennessee,US,2021-08-15 04:31:24,35.7478,-86.6923,950563,12904,,,47.0,13928.858746313976,8650228.0,,1.3600343136121174,84000047.0,USA,126665.80174996272,,2021-08-14,,
