Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Maryland,US,2021-09-17 04:31:58,39.0639,-76.8021,515259,10238,,,24.0,8522.763361606965,12499136.0,,1.9869618968324667,84000024.0,USA,2.06744915377592e-05,,2021-09-16,,
Maryland,US,2020-09-17 04:30:32,39.0639,-76.8021,117888,3855,7286.0,106747.0,24.0,1949.9543475671885,2272265.0,,,84000024.0,USA,3.758493668206058e-06,,2020-09-16,1482958.0,3.270052931596091
Maryland,US,2022-04-09 04:31:54,39.0639,-76.8021,1015358,14371,,,24.0,16794.769157481045,19748815.0,,1.4153628572385306,84000024.0,USA,3.2665994561405827e-05,,2022-04-08,,
Maryland,US,2022-04-10 04:31:20,39.0639,-76.8021,1015358,14371,,,24.0,16794.769157481045,19748815.0,,1.4153628572385306,84000024.0,USA,3.2665994561405827e-05,,2022-04-09,,
Maryland,US,2020-09-18 05:10:31,39.0639,-76.8021,118519,3861,7311.0,107347.0,24.0,1960.3915523150413,2299608.0,,,84000024.0,USA,3.80372100408887e-06,,2020-09-17,1494342.0,3.257705515571343
Maryland,US,2022-09-23 04:32:38,39.0639,-76.8021,1243756,15347,,,24.0,20572.64029852721,,,1.2339236956444832,84000024.0,USA,,
Maryland,US,2022-09-24 04:33:35,39.0639,-76.8021,1244747,15351,,,24.0,20589.0321684244,,,1.2332626630150545,84000024.0,USA,,
Maryland,US,2022-10-02 04:32:55,39.0639,-76.8021,1250032,15399,,,24.0,20676.449960963862,,,1.2318884636553304,84000024.0,USA,,
Maryland,US,2023-02-20 04:32:31,39.0639,-76.8021,1356871,16408,,,24.0,22443.645710656205,,,1.2092527587368291,84000024.0,USA,,
Maryland,US,2023-02-19 04:31:31,39.0639,-76.8021,1356871,16408,,,24.0,22443.645710656205,,,1.2092527587368291,84000024.0,USA,,
Maryland,US,2022-06-08 04:32:18,39.0639,-76.8021,1102725,14651,,,24.0,18239.88368554075,21350349.0,,1.3286177424108458,84000024.0,USA,3.531504975453547e-05,,2022-06-07,,
Maryland,US,2020-05-02 02:32:31,39.0639,-76.8021,23472,1080,1517,20875.0,24,388.24416773630094,123603.0,4718,,84000024.0,USA,2.0444846568127985e-07,20.10054533060668,2020-05-01,120983,4.601226993865031
Maryland,US,2022-06-07 04:31:56,39.0639,-76.8021,1098271,14634,,,24.0,18166.21124505432,21284481.0,,1.332458018103,84000024.0,USA,3.520609923118656e-05,,2022-06-06,,
Maryland,US,2020-11-10 05:42:01,39.0639,-76.8021,155371,4221,8297.0,142853.0,24.0,2569.9507747680987,3678109.0,,2.716723198022797,84000024.0,USA,6.083863188260047e-06,,2020-11-09,,
Maryland,US,2021-03-12 05:30:41,39.0639,-76.8021,390490,8014,,,24.0,6458.992206004949,8196766.0,,2.052293272554995,84000024.0,USA,1.355805467705866e-05,,2021-03-11,,
Maryland,US,2020-11-09 05:30:38,39.0639,-76.8021,153996,4212,8291.0,141493.0,24.0,2547.2072620449644,3654459.0,,,84000024.0,USA,6.044744346376255e-06,,2020-11-08,3654459.0,2.7351359775578588
Maryland,US,2021-03-11 05:30:58,39.0639,-76.8021,389566,8002,,,24.0,6443.708565455003,8160986.0,,2.054080694927176,84000024.0,USA,1.3498871921768932e-05,,2021-03-10,,
Maryland,US,2021-12-06 04:32:12,39.0639,-76.8021,593676,11255,,,24.0,9819.838297759725,15212778.0,,1.895815225813407,84000024.0,USA,2.5163055272525177e-05,,2021-12-05,,
Maryland,US,2021-12-05 04:32:46,39.0639,-76.8021,592679,11255,,,24.0,9803.347183443384,15198334.0,,1.8990043514280075,84000024.0,USA,2.513916383268714e-05,,2021-12-04,,
Maryland,US,2021-08-16 04:31:19,39.0639,-76.8021,479952,9891,,,24.0,7938.759577086448,11604478.0,,2.0608310831083108,84000024.0,USA,1.919466131187889e-05,,2021-08-15,,
Maryland,US,2021-08-15 04:31:24,39.0639,-76.8021,479083,9887,,,24.0,7924.385677045428,11579778.0,,2.063734258990613,84000024.0,USA,1.9153805692659885e-05,,2021-08-14,,
Maryland,US,2021-09-30 04:31:20,39.0639,-76.8021,530861,10426,,,24.0,8780.831932884308,12952337.0,,1.96397927141003,84000024.0,USA,2.142411937118736e-05,,2021-09-29,,
Maryland,US,2021-07-31 04:31:04,39.0639,-76.8021,467961,9818,,,24.0,7740.419605404189,11264839.0,,2.0980380843702786,84000024.0,USA,1.863287339058634e-05,,2021-07-30,,
Maryland,US,2021-08-01 04:30:43,39.0639,-76.8021,468548,9825,,,24.0,7750.129017744902,11285801.0,,2.0969036256690883,84000024.0,USA,1.866754608249196e-05,,2021-07-31,,
Maryland,US,2021-09-29 04:31:45,39.0639,-76.8021,529736,10413,,,24.0,8762.223604292652,12919101.0,,1.965696120331637,84000024.0,USA,2.1369144579269822e-05,,2021-09-28,,
Maryland,US,2022-01-16 04:32:14,39.0639,-76.8021,910753,12608,,,24.0,15064.5254131876,17185587.0,,1.3843489947329295,84000024.0,USA,2.8426226661020765e-05,,2022-01-15,,
Maryland,US,2022-01-15 04:32:46,39.0639,-76.8021,900395,12551,,,24.0,14893.19646425216,17131397.0,,1.3939437691235512,84000024.0,USA,2.8336592409786826e-05,,2022-01-14,,
Maryland,US,2021-04-04 04:30:32,39.0639,-76.8021,415660,8342,,,24.0,6875.322544362255,8864370.0,,2.0069287398354425,84000024.0,USA,1.4662320863823424e-05,,2021-04-03,,
Maryland,US,2021-04-03 04:30:31,39.0639,-76.8021,414385,8319,,,24.0,6854.2331052917125,8837610.0,,2.00755336221147,84000024.0,USA,1.4618057852880072e-05,,2021-04-02,,
Maryland,US,2022-02-27 04:31:23,39.0639,-76.8021,1001509,14105,,,24.0,16565.696497333633,18811642.0,,1.4083747624834124,84000024.0,USA,3.11158413941856e-05,,2022-02-26,,
Maryland,US,2022-02-28 04:31:05,39.0639,-76.8021,1001890,14119,,,24.0,16571.998517950007,18836285.0,,1.409236542933855,84000024.0,USA,3.1156602731206414e-05,,2022-02-27,,
Maryland,US,2023-01-10 04:31:33,39.0639,-76.8021,1327159,16047,,,24.0,21952.187346998187,,,1.2091241516653242,84000024.0,USA,,
Maryland,US,2020-10-17 04:30:24,39.0639,-76.8021,134329,4032,7869.0,122428.0,24.0,2221.9005967897738,3013107.0,,,84000024.0,USA,4.983900901139326e-06,,2020-10-16,3013107.0,3.00158565909074
Maryland,US,2023-01-09 04:31:38,39.0639,-76.8021,1325699,16036,,,24.0,21928.03787167035,,,1.2096260161620398,84000024.0,USA,,
Maryland,US,2020-10-18 04:30:24,39.0639,-76.8021,135127,4036,7880.0,123211.0,24.0,2235.1001045374546,3049634.0,,,84000024.0,USA,5.044319249447539e-06,,2020-10-17,3049634.0,2.9868198065523544
Maryland,US,2022-07-19 04:32:19,39.0639,-76.8021,1158585,14882,,,24.0,19163.84922787841,22145880.0,,1.28449790045616,84000024.0,USA,3.663091662145532e-05,,2022-07-18,,
Maryland,US,2022-09-02 04:31:55,39.0639,-76.8021,1224460,15194,,,24.0,20253.47024652314,22718531.0,,1.2408735279225127,84000024.0,USA,3.757812355268555e-05,,2022-09-01,,
Maryland,US,2022-07-20 04:32:01,39.0639,-76.8021,1162099,14895,,,24.0,19221.973376030488,22192553.0,,1.2817324513660195,84000024.0,USA,3.670811720104273e-05,,2022-07-19,,
Maryland,US,2022-10-23 04:32:11,39.0639,-76.8021,1263279,15506,,,24.0,20895.565097722672,,,1.2274406524607786,84000024.0,USA,,
Maryland,US,2022-10-24 04:31:38,39.0639,-76.8021,1263279,15506,,,24.0,20895.565097722672,,,1.2274406524607786,84000024.0,USA,,
Maryland,US,2020-05-24 02:32:48,39.0639,-76.8021,45495,2243,3283,39969.0,24,752.5208082465496,260562.0,7825,,84000024.0,USA,4.3098873906657314e-07,17.19969227387625,2020-05-23,232327,4.930212111221013
Maryland,US,2022-06-25 04:31:57,39.0639,-76.8021,1126088,14760,,,24.0,18626.32491299573,21707325.0,,1.3107323761553271,84000024.0,USA,3.590551435074301e-05,,2022-06-24,,
Maryland,US,2020-05-23 02:32:47,39.0639,-76.8021,44424,2207,3243,38974.0,24,734.8056794272935,251847.0,7634,,84000024.0,USA,4.1657348718423737e-07,17.18440482622006,2020-05-22,227902,4.968035296236269
Maryland,US,2022-06-26 04:32:40,39.0639,-76.8021,1126088,14760,,,24.0,18626.32491299573,21707325.0,,1.3107323761553271,84000024.0,USA,3.590551435074301e-05,,2022-06-25,,
Maryland,US,2023-03-07 04:32:47,39.0639,-76.8021,1363586,16513,,,24.0,22554.71675642773,,,1.2109980595283318,84000024.0,USA,,
