Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Missouri,US,2021-07-13 04:30:46,38.4561,-92.2884,639881,9805,,,29.0,10425.881981833432,5825672.0,,1.5323161650369366,84000029.0,USA,94920.41291563828,,2021-07-12,,
Missouri,US,2021-10-30 04:31:53,38.4561,-92.2884,858474,12544,,,29.0,13987.5205053322,7437568.0,,1.4611974270624386,84000029.0,USA,121183.79229866322,,2021-10-29,,
Missouri,US,2021-10-29 04:32:01,38.4561,-92.2884,857420,12537,,,29.0,13970.347187779636,7420692.0,,1.4621772293625062,84000029.0,USA,120908.82369618025,,2021-10-28,,
Missouri,US,2021-04-21 04:30:46,38.4561,-92.2884,584983,9049,,,29.0,9531.40305678535,5143309.0,,1.5468825589803463,84000029.0,USA,83802.35173430954,,2021-04-20,,
Missouri,US,2021-04-22 04:30:30,38.4561,-92.2884,585701,9056,,,29.0,9543.101768362903,5154724.0,,1.5461814133832792,84000029.0,USA,83988.34169622845,,2021-04-21,,
Missouri,US,2022-02-06 04:31:44,38.4561,-92.2884,1359332,17855,,,29.0,22148.23538459433,9332707.0,,1.313512813646703,84000029.0,USA,152062.18305127166,,2022-02-05,,
Missouri,US,2022-02-05 04:32:31,38.4561,-92.2884,1356653,17847,,,29.0,22104.585178025714,9321189.0,,1.3155169376399125,84000029.0,USA,151874.51486192588,,2022-02-04,,
Missouri,US,2021-01-04 05:30:45,38.4561,-92.2884,451605,5770,,,29.0,7358.212593288264,3691231.0,,1.2776652162841422,84000029.0,USA,60142.96216591054,,2021-01-03,,
Missouri,US,2023-02-05 04:31:39,38.4561,-92.2884,1757505,22604,,,29.0,28635.85528009453,,,1.2861414334525365,84000029.0,USA,,
Missouri,US,2021-01-03 05:30:33,38.4561,-92.2884,448387,5751,,,29.0,7305.780206301401,3679665.0,,1.2825973991217408,84000029.0,USA,59954.51188999693,,2021-01-02,,
Missouri,US,2023-02-06 04:31:30,38.4561,-92.2884,1757505,22604,,,29.0,28635.85528009453,,,1.2861414334525365,84000029.0,USA,,
Missouri,US,2020-04-21 23:40:34,38.4561,-92.2884,6162,226,,,29,100.400363148863,,1001,,84000029.0,USA,974.8345238875418,16.501813386086383,2020-04-21,57120,3.667640376501136
Missouri,US,2022-07-27 04:31:59,38.4561,-92.2884,1561238,21082,,,29.0,25437.984771471045,,,1.350338641513978,84000029.0,USA,,,2022-07-26,,
Missouri,US,2020-04-20 23:36:47,38.4561,-92.2884,5953,210,,,29,96.99502788464484,,873,,84000029.0,USA,955.9419850579984,14.821731748726656,2020-04-20,56013,3.52763312615488
Missouri,US,2022-07-28 04:32:27,38.4561,-92.2884,1561699,21083,,,29.0,25445.496061216523,,,1.3500040660844377,84000029.0,USA,,,2022-07-27,,
Missouri,US,2020-10-29 04:30:35,38.4561,-92.2884,183955,2903,,,29.0,2997.2653039677207,,,,84000029.0,USA,39991.1330935369,,2020-10-28,2454427.0,1.5781033404908809
Missouri,US,2020-10-30 04:30:29,38.4561,-92.2884,184675,2910,,,29.0,3008.9966024856017,,,,84000029.0,USA,40316.49739923629,,2020-10-29,2474396.0,1.5757411669148504
Missouri,US,2022-04-16 04:32:40,38.4561,-92.2884,1423564,20406,,,29.0,23114.14488284017,9853234.0,,1.4233611116202152,84000029.0,USA,160543.37419518403,,2022-04-15,,
Missouri,US,2020-07-13 04:43:16,38.4561,-92.2884,28726,1103,,,29,468.0462239231157,,,,84000029.0,USA,7910.6101122489745,,2020-07-12,485508,3.839727076516048
Missouri,US,2022-04-15 04:31:45,38.4561,-92.2884,1423394,20400,,,29.0,23111.37499291234,9853234.0,,1.4231087022117193,84000029.0,USA,160543.37419518403,,2022-04-14,,
Missouri,US,2020-07-14 04:34:58,38.4561,-92.2884,29192,1116,,,29,475.6389810194107,,,,84000029.0,USA,8077.927757360249,,2020-07-13,495777,3.8229651959440942
Missouri,US,2020-11-15 05:30:30,38.4561,-92.2884,254411,3406,,,29.0,4145.23803782301,2769085.0,,1.338778590548365,84000029.0,USA,45118.00382831375,,2020-11-14,,
Missouri,US,2022-12-14 04:31:57,38.4561,-92.2884,1716472,22148,,,29.0,27967.28531886647,,,1.2903210771862286,84000029.0,USA,,
Missouri,US,2020-11-16 05:30:30,38.4561,-92.2884,255260,3409,,,29.0,4159.071193992011,2785399.0,,1.3355010577450444,84000029.0,USA,45383.815500564735,,2020-11-15,,
Missouri,US,2022-12-13 04:32:00,38.4561,-92.2884,1709783,22099,,,29.0,27858.298296941324,,,1.2925032006985682,84000029.0,USA,,
Missouri,US,2022-05-30 04:31:49,38.4561,-92.2884,1460272,20768,,,29.0,23792.89826292056,,,1.4222007954682416,84000029.0,USA,,,2022-05-29,,
Missouri,US,2022-05-29 04:31:44,38.4561,-92.2884,1460272,20768,,,29.0,23792.89826292056,,,1.4222007954682416,84000029.0,USA,,,2022-05-28,,
Missouri,US,2022-11-21 04:31:38,38.4561,-92.2884,1690168,21959,,,29.0,27538.70187967989,,,1.299219959199322,84000029.0,USA,,
Missouri,US,2020-12-28 05:30:44,38.4561,-92.2884,424218,5501,,,29.0,6911.983325914373,3576638.0,,1.2967389408275931,84000029.0,USA,58275.844539438986,,2020-12-27,,
Missouri,US,2022-11-22 04:31:22,38.4561,-92.2884,1690319,21959,,,29.0,27541.162193674616,,,1.2991038969567283,84000029.0,USA,,
Missouri,US,2020-12-27 05:30:43,38.4561,-92.2884,422423,5500,,,29.0,6882.73654697049,3568549.0,,1.3020124377697238,84000029.0,USA,58144.04665928464,,2020-12-26,,
Missouri,US,2022-08-04 04:32:14,38.4561,-92.2884,1575298,21143,,,29.0,25667.070961973,,,1.3421587534549018,84000029.0,USA,,,2022-08-03,,
Missouri,US,2022-08-03 04:31:52,38.4561,-92.2884,1574940,21143,,,29.0,25661.23789965438,,,1.3424638398923134,84000029.0,USA,,,2022-08-02,,
Missouri,US,2021-08-09 04:30:46,38.4561,-92.2884,708412,10275,,,29.0,11542.489785623557,6197093.0,,1.4504271525609391,84000029.0,USA,100972.14989731857,,2021-08-08,,
Missouri,US,2021-06-12 04:31:38,38.4561,-92.2884,611997,9614,,,29.0,9971.554859788172,5595543.0,,1.5709227332813722,84000029.0,USA,91170.8129203308,,2021-06-11,,
Missouri,US,2021-06-11 04:30:52,38.4561,-92.2884,611352,9611,,,29.0,9961.04557153257,5586171.0,,1.572089401850325,84000029.0,USA,91018.11051795636,,2021-06-10,,
Missouri,US,2021-08-10 04:30:48,38.4561,-92.2884,709631,10275,,,29.0,11562.351525753133,6209504.0,,1.447935617243328,84000029.0,USA,101174.36815552053,,2021-08-09,,
Missouri,US,2022-03-08 04:31:19,38.4561,-92.2884,1405954,19320,,,29.0,22907.86955056744,9660049.0,,1.374155911217579,84000029.0,USA,157395.72016160516,,2022-03-07,,
Missouri,US,2021-12-19 04:31:58,38.4561,-92.2884,965181,15870,,,29.0,15726.147826092623,8170477.0,,1.644251181902669,84000029.0,USA,133125.4232228875,,2021-12-18,,
Missouri,US,2022-03-07 04:31:10,38.4561,-92.2884,1404926,19321,,,29.0,22891.119863239128,9660049.0,,1.375232574527057,84000029.0,USA,157395.72016160516,,2022-03-06,,
Missouri,US,2021-12-20 04:32:17,38.4561,-92.2884,966955,15871,,,29.0,15755.052442163067,8193023.0,,1.641338014695617,84000029.0,USA,133492.77580119882,,2021-12-19,,
Missouri,US,2021-05-23 04:31:33,38.4561,-92.2884,602900,9420,,,29.0,9823.33316170878,5472417.0,,1.5624481671919055,84000029.0,USA,89164.66311295221,,2021-05-22,,
Missouri,US,2021-05-24 04:31:18,38.4561,-92.2884,603174,9420,,,29.0,9827.797572533642,5478474.0,,1.561738403843667,84000029.0,USA,89263.35266173386,,2021-05-23,,
Missouri,US,2022-01-09 04:32:35,38.4561,-92.2884,1099159,16508,,,29.0,17909.114371687945,8607504.0,,1.5018755248330768,84000029.0,USA,140246.10960812902,,2022-01-08,,
Missouri,US,2021-10-18 04:32:57,38.4561,-92.2884,846806,12335,,,29.0,13797.408295461875,7288321.0,,1.4566500473544115,84000029.0,USA,118752.040757138,,2021-10-17,,
Missouri,US,2022-01-10 04:32:48,38.4561,-92.2884,1106833,16511,,,29.0,18034.15046172436,8649557.0,,1.4917336219646504,84000029.0,USA,140931.29890892407,,2022-01-09,,
Missouri,US,2021-10-17 04:31:29,38.4561,-92.2884,846107,12333,,,29.0,13786.019159817435,7275094.0,,1.457617062617376,84000029.0,USA,118536.52702728244,,2021-10-16,,
Missouri,US,2021-07-20 04:30:49,38.4561,-92.2884,654368,9897,,,29.0,10661.925484095293,5903149.0,,1.512451709130031,84000029.0,USA,96182.78210351306,,2021-07-19,,
Missouri,US,2021-07-19 04:30:57,38.4561,-92.2884,653331,9894,,,29.0,10645.02915553551,5894343.0,,1.5143931636490535,84000029.0,USA,96039.30180525132,,2021-07-18,,
Missouri,US,2021-09-02 04:31:17,38.4561,-92.2884,766882,11089,,,29.0,12495.168986096456,6560198.0,,1.4459851711215024,84000029.0,USA,106888.39038111732,,2021-09-01,,
Missouri,US,2021-10-24 04:31:17,38.4561,-92.2884,852895,12453,,,29.0,13896.619235288788,7361112.0,,1.4600859425837882,84000029.0,USA,119938.0587438256,,2021-10-23,,
Missouri,US,2021-10-23 04:31:32,38.4561,-92.2884,851743,12449,,,29.0,13877.84915766018,7346943.0,,1.4615911137514486,84000029.0,USA,119707.1965650758,,2021-10-22,,
Missouri,US,2021-06-26 04:31:08,38.4561,-92.2884,621683,9673,,,29.0,10129.373411793997,5693646.0,,1.555937672415041,84000029.0,USA,92769.25122380254,,2021-06-25,,
Missouri,US,2021-06-25 04:30:58,38.4561,-92.2884,620792,9669,,,29.0,10114.855929878118,5680967.0,,1.5575265145169397,84000029.0,USA,92562.6663155967,,2021-06-24,,
Missouri,US,2021-05-17 04:31:14,38.4561,-92.2884,600153,9270,,,29.0,9778.574999169034,5424074.0,,1.5446061254380132,84000029.0,USA,88376.98788482732,,2021-05-16,,
Missouri,US,2021-05-18 04:30:48,38.4561,-92.2884,600350,9271,,,29.0,9781.784812791286,5428651.0,,1.5442658449237945,84000029.0,USA,88451.56309776667,,2021-05-17,,
Missouri,US,2020-08-04 04:42:12,38.4561,-92.2884,54226,1293,,,29,883.5297130980599,,,,84000029.0,USA,11616.396966286204,,2020-08-03,712948,2.384465016781617
Missouri,US,2020-08-03 04:34:47,38.4561,-92.2884,53157,1290,,,29,866.1119934930398,,,,84000029.0,USA,11445.62510550022,,2020-08-02,702467,2.426773519950336
Missouri,US,2022-12-28 04:31:43,38.4561,-92.2884,1731767,22233,,,29.0,28216.49394502062,,,1.283833217748115,84000029.0,USA,,
Missouri,US,2020-11-21 05:30:30,38.4561,-92.2884,280857,3580,,,29.0,4576.1351497728365,2889986.0,,1.2746700278077456,84000029.0,USA,47087.90066457807,,2020-11-20,,
Missouri,US,2022-12-27 04:31:47,38.4561,-92.2884,1725588,22209,,,29.0,28115.81659287897,,,1.2870395482583328,84000029.0,USA,,
Missouri,US,2020-11-22 05:30:30,38.4561,-92.2884,285862,3597,,,29.0,4657.683967942272,2899068.0,,1.2582994591796042,84000029.0,USA,47235.877960604994,,2020-11-21,,
Missouri,US,2020-05-30 02:32:55,38.4561,-92.2884,13087,738,,,29,213.2326440326469,,,,84000029.0,USA,2897.7936686181897,,2020-05-29,177850,5.639183922977
Missouri,US,2020-05-29 02:32:58,38.4561,-92.2884,12975,715,,,29,211.4077753743099,,,,84000029.0,USA,2787.2750604976545,,2020-05-28,171067,5.510597302504817
Missouri,US,2020-12-14 05:30:41,38.4561,-92.2884,377820,4638,,,29.0,6155.99889725794,3333657.0,,1.2275686835000794,84000029.0,USA,54316.840865587335,,2020-12-13,,
Missouri,US,2022-11-15 04:31:42,38.4561,-92.2884,1685479,21940,,,29.0,27462.3017980822,,,1.3017071111535652,84000029.0,USA,,
Missouri,US,2020-12-13 05:30:42,38.4561,-92.2884,374633,4631,,,29.0,6104.071607846153,3314288.0,,1.2361431053858043,84000029.0,USA,54001.25264198619,,2020-12-12,,
Missouri,US,2022-11-16 04:32:52,38.4561,-92.2884,1689156,21957,,,29.0,27522.212887874204,,,1.299879940041062,84000029.0,USA,,
Missouri,US,2022-07-13 04:31:10,38.4561,-92.2884,1531819,20997,,,29.0,24958.64717272447,,,1.3707233034712325,84000029.0,USA,,,2022-07-12,,
Missouri,US,2020-04-15 22:56:51,38.4561,-92.2884,4876,154,,,29,79.44696051831484,,1024,,84000029.0,USA,836.4599034449615,21.3734084742225,2020-04-15,49012,3.158326497128794
Missouri,US,2022-07-14 04:32:07,38.4561,-92.2884,1532312,20998,,,29.0,24966.679853515187,,,1.3703475532398102,84000029.0,USA,,,2022-07-13,,
Missouri,US,2020-04-14 23:33:31,38.4561,-92.2884,4815,151,,,29,78.45305883832772,,1041,,84000029.0,USA,818.8132141,21.93426043,2020-04-14,47978,3.136033229491173
Missouri,US,2022-10-29 04:31:58,38.4561,-92.2884,1673964,21863,,,29.0,27274.68248914692,,,1.306061540152596,84000029.0,USA,,
Missouri,US,2022-10-30 04:33:16,38.4561,-92.2884,1673964,21863,,,29.0,27274.68248914692,,,1.306061540152596,84000029.0,USA,,
Missouri,US,2020-07-27 04:35:15,38.4561,-92.2884,43207,1222,,,29,703.9919653639929,,,,84000029.0,USA,10215.20741261649,,2020-07-26,626951,2.828245423195316
Missouri,US,2022-04-22 04:31:44,38.4561,-92.2884,1426637,20473,,,29.0,23129.216342741616,9853234.0,,1.4230676297023188,84000029.0,USA,160543.37419518403,,2022-04-21,,
Missouri,US,2020-07-28 04:59:02,38.4561,-92.2884,44506,1234,,,29,725.1571831066694,,,,84000029.0,USA,10458.843671974644,,2020-07-27,641904,2.772659866085472
Missouri,US,2022-04-21 04:31:50,38.4561,-92.2884,1424279,20414,,,29.0,23125.794714007247,9853234.0,,1.4232077270315762,84000029.0,USA,160543.37419518403,,2022-04-20,,
Missouri,US,2021-02-05 05:30:47,38.4561,-92.2884,540007,7441,,,29.0,8798.587942701732,4203201.0,,1.3779451007116574,84000029.0,USA,68484.73008563196,,2021-02-04,,
Missouri,US,2023-01-04 04:31:12,38.4561,-92.2884,1739036,22280,,,29.0,28334.931179640724,,,1.2811695675075156,84000029.0,USA,,
Missouri,US,2021-02-06 05:30:40,38.4561,-92.2884,542198,7455,,,29.0,8834.286935830449,4223347.0,,1.3749589633307389,84000029.0,USA,68812.97833555032,,2021-02-05,,
Missouri,US,2023-01-03 04:31:34,38.4561,-92.2884,1732724,22246,,,29.0,28232.0867959673,,,1.2838744081573292,84000029.0,USA,,
Missouri,US,2022-01-03 02:33:49,38.4561,-92.2884,1019379,16233,,,29.0,16609.2213220261,8404783.0,,1.5924401032393252,84000029.0,USA,136943.08104306884,,2022-01-02,,
Missouri,US,2022-01-04 04:33:16,38.4561,-92.2884,1021433,16237,,,29.0,16642.688109742387,8404783.0,,1.5896294715365569,84000029.0,USA,136943.08104306884,,2022-01-03,,
Missouri,US,2021-07-28 04:31:19,38.4561,-92.2884,673931,10043,,,29.0,10980.674640908212,5999252.0,,1.4902119059666346,84000029.0,USA,97748.63346665735,,2021-07-27,,
Missouri,US,2021-07-27 04:31:10,38.4561,-92.2884,671390,9981,,,29.0,10939.27293322219,5992322.0,,1.4866173163139158,84000029.0,USA,97635.71971842276,,2021-07-26,,
Missouri,US,2021-04-15 04:30:32,38.4561,-92.2884,590452,8995,,,29.0,9620.512045110754,5059179.0,,1.5234091848278946,84000029.0,USA,82431.58208943551,,2021-04-14,,
Missouri,US,2021-04-16 04:31:03,38.4561,-92.2884,591207,9000,,,29.0,9632.813615084364,5072741.0,,1.5223094449152328,84000029.0,USA,82652.55413179593,,2021-04-15,,
Missouri,US,2021-12-13 04:33:56,38.4561,-92.2884,946931,15709,,,29.0,15428.791995604674,8066488.0,,1.658938190850231,84000029.0,USA,131431.08155403208,,2021-12-12,,
Missouri,US,2021-12-14 04:32:42,38.4561,-92.2884,948493,15711,,,29.0,15454.242396000407,8083829.0,,1.656417074243036,84000029.0,USA,131713.62662014118,,2021-12-13,,
Missouri,US,2021-05-29 04:30:58,38.4561,-92.2884,605601,9495,,,29.0,9867.341824620997,5514779.0,,1.567863989656556,84000029.0,USA,89854.88709602783,,2021-05-28,,
Missouri,US,2021-05-30 04:31:16,38.4561,-92.2884,606075,9496,,,29.0,9875.064929478602,5520047.0,,1.5668027884337747,84000029.0,USA,89940.72109685034,,2021-05-29,,
Missouri,US,2021-11-22 04:32:03,38.4561,-92.2884,896793,13004,,,29.0,14611.869988535916,7739763.0,,1.4500559214891284,84000029.0,USA,126107.59751478957,,2021-11-21,,
Missouri,US,2021-11-21 04:32:41,38.4561,-92.2884,895936,13002,,,29.0,14597.906484605604,7723321.0,,1.4512197299807128,84000029.0,USA,125839.70027835766,,2021-11-20,,
Missouri,US,2021-08-03 04:30:43,38.4561,-92.2884,689673,10106,,,29.0,11237.166448225544,6094989.0,,1.465332121164668,84000029.0,USA,99308.52141972174,,2021-08-02,,
Missouri,US,2021-08-04 04:31:04,38.4561,-92.2884,692340,10193,,,29.0,11280.621133152194,6102063.0,,1.4722535170580928,84000029.0,USA,99423.78142765992,,2021-08-03,,
Missouri,US,2022-06-11 04:31:55,38.4561,-92.2884,1480816,20823,,,29.0,24127.63131396409,,,1.4061841579237393,84000029.0,USA,,,2022-06-10,,
Missouri,US,2020-05-18 02:32:26,38.4561,-92.2884,11133,605,,,29,181.3952033327316,,,,84000029.0,USA,2558.7917283917627,,2020-05-17,157044,5.434294439953292
Missouri,US,2022-08-10 04:32:49,38.4561,-92.2884,1589033,21237,,,29.0,25844.213569593,,,1.3368050082904102,84000029.0,USA,,,2022-08-09,,
Missouri,US,2022-08-09 04:33:00,38.4561,-92.2884,1588939,21237,,,29.0,25842.681983397604,,,1.3368842350555712,84000029.0,USA,,,2022-08-08,,
Missouri,US,2022-06-12 04:32:08,38.4561,-92.2884,1480816,20823,,,29.0,24127.63131396409,,,1.4061841579237393,84000029.0,USA,,,2022-06-11,,
Missouri,US,2020-05-17 02:32:37,38.4561,-92.2884,11000,599,,,29,179.22817180095635,,,,84000029.0,USA,2270.332132613205,,2020-05-16,139340,5.445454545454545
Missouri,US,2022-12-20 04:31:55,38.4561,-92.2884,1717983,22158,,,29.0,27991.90475228385,,,1.2897682922357203,84000029.0,USA,,
Missouri,US,2021-03-07 05:31:30,38.4561,-92.2884,566841,8512,,,29.0,9235.806921075082,4541067.0,,1.5016556671094716,84000029.0,USA,73989.73967596849,,2021-03-06,,
Missouri,US,2022-12-19 04:31:41,38.4561,-92.2884,1717426,22154,,,29.0,27982.829289402664,,,1.28995368650527,84000029.0,USA,,
Missouri,US,2021-03-08 05:31:09,38.4561,-92.2884,567217,8514,,,29.0,9241.933265856642,4565866.0,,1.5010128398831488,84000029.0,USA,74393.80144255867,,2021-03-07,,
Missouri,US,2020-06-25 05:27:08,38.4561,-92.2884,19557,995,,,29,318.6513959919367,,,,84000029.0,USA,5328.35578682145,,2020-06-24,327024,5.087692386357826
Missouri,US,2022-05-24 04:31:55,38.4561,-92.2884,1452131,20636,,,29.0,23660.25312231769,,,1.421083910473642,84000029.0,USA,,,2022-05-23,,
Missouri,US,2020-06-26 04:33:54,38.4561,-92.2884,20047,997,,,29,326.6351963721611,,,,84000029.0,USA,5566.63149449574,,2020-06-25,341648,4.973312715119469
Missouri,US,2022-05-23 04:31:31,38.4561,-92.2884,1451232,20636,,,29.0,23645.6052926405,,,1.4219642345262509,84000029.0,USA,,,2022-05-22,,
Missouri,US,2020-10-23 04:30:40,38.4561,-92.2884,170873,2686,,,29.0,2784.114127285892,,,,84000029.0,USA,38232.4648044751,,2020-10-22,2346490.0,1.5719276889853868
Missouri,US,2020-10-24 04:30:33,38.4561,-92.2884,173034,2718,,,29.0,2819.3243163096986,,,,84000029.0,USA,38514.68400118096,,2020-10-23,2363811.0,1.5707895558098408
Missouri,US,2020-09-02 04:30:23,38.4561,-92.2884,88331,1585,,,29.0,1439.2185130318433,,,,84000029.0,USA,16150.804538969744,,2020-09-01,991244.0,1.7943870215439652
Missouri,US,2020-07-19 04:35:12,38.4561,-92.2884,33668,1148,,,29,548.5685534722362,,,,84000029.0,USA,8975.68166991124,,2020-07-18,550876,3.409765949863372
Missouri,US,2020-07-20 05:34:58,38.4561,-92.2884,34462,1148,,,29,561.5055687822326,,,,84000029.0,USA,9109.337005664262,,2020-07-19,559079,3.3312053856421566
Missouri,US,2022-10-17 04:31:12,38.4561,-92.2884,1667919,21802,,,29.0,27176.18846200721,,,1.3071378166445733,84000029.0,USA,,
Missouri,US,2021-01-10 05:30:28,38.4561,-92.2884,477617,6173,,,29.0,7782.038339187034,3798436.0,,1.2924581830211237,84000029.0,USA,61889.7036348125,,2021-01-09,,
Missouri,US,2022-10-18 04:32:16,38.4561,-92.2884,1667963,21802,,,29.0,27176.905374694416,,,1.3071033350260168,84000029.0,USA,,
Missouri,US,2021-01-09 05:30:45,38.4561,-92.2884,473282,6131,,,29.0,7711.406146027293,3773583.0,,1.2954221795884906,84000029.0,USA,61484.762020833485,,2021-01-08,,
Missouri,US,2022-06-24 04:32:07,38.4561,-92.2884,1494216,20834,,,29.0,24345.96381415798,,,1.3943097918908645,84000029.0,USA,,,2022-06-23,,
Missouri,US,2020-05-25 02:32:50,38.4561,-92.2884,12155,691,,,29,198.0471298400568,,,,84000029.0,USA,2470.399652753564,,2020-05-24,151619,5.684903331962156
Missouri,US,2022-06-23 04:31:53,38.4561,-92.2884,1493664,20831,,,29.0,24336.969818627607,,,1.3946242260642283,84000029.0,USA,,,2022-06-22,,
Missouri,US,2020-05-26 02:32:41,38.4561,-92.2884,12456,694,,,29,202.9514643593375,,,,84000029.0,USA,2564.3478017175926,,2020-05-25,157385,5.571612074502248
Missouri,US,2023-03-02 04:32:19,38.4561,-92.2884,1773151,22795,,,29.0,28890.782914276144,,,1.2855645119902366,84000029.0,USA,,
Missouri,US,2022-11-20 04:32:03,38.4561,-92.2884,1690168,21959,,,29.0,27538.70187967989,,,1.299219959199322,84000029.0,USA,,
Missouri,US,2022-11-19 04:32:47,38.4561,-92.2884,1690168,21959,,,29.0,27538.70187967989,,,1.299219959199322,84000029.0,USA,,
Missouri,US,2020-06-18 04:33:30,38.4561,-92.2884,17092,919,,,29,278.48799203835875,,,,84000029.0,USA,4643.671583601469,,2020-06-17,285002,5.376784460566347
Missouri,US,2022-05-11 04:31:17,38.4561,-92.2884,1437512,20554,,,29.0,23205.926000272422,,,1.4202592668266107,84000029.0,USA,,,2022-05-10,,
Missouri,US,2020-06-17 04:33:33,38.4561,-92.2884,16872,900,,,29,274.9034286023396,,,,84000029.0,USA,4640.233661396924,,2020-06-16,284791,5.334281650071124
Missouri,US,2022-05-12 04:32:08,38.4561,-92.2884,1437965,20554,,,29.0,23213.258061846103,,,1.419810668514077,84000029.0,USA,,,2022-05-11,,
Missouri,US,2021-02-10 05:30:29,38.4561,-92.2884,546253,7485,,,29.0,8900.356957344347,4265085.0,,1.3702441908785856,84000029.0,USA,69493.03519324384,,2021-02-09,,
Missouri,US,2020-10-12 04:30:24,38.4561,-92.2884,150493,2437,,,29.0,2452.053205349212,,,,84000029.0,USA,33820.3397253703,,2020-10-11,2075699.0,1.6193444213352115
Missouri,US,2021-02-09 05:30:43,38.4561,-92.2884,545150,7475,,,29.0,8882.38525975376,4256838.0,,1.3711822434192424,84000029.0,USA,69358.66294480357,,2021-02-08,,
Missouri,US,2020-10-11 04:30:32,38.4561,-92.2884,150213,2436,,,29.0,2447.491033703369,,,,84000029.0,USA,33820.3397253703,,2020-10-10,2075699.0,1.621697189990214
Missouri,US,2022-09-07 04:33:09,38.4561,-92.2884,1627741,21523,,,29.0,26483.53675187717,,,1.32317547348112,84000029.0,USA,,,2022-09-06,,
Missouri,US,2020-04-18 22:32:47,38.4561,-92.2884,5652,197,,,29,92.09069336536412,,875,,84000029.0,USA,917.474250169299,15.683814303638645,2020-04-18,53759,3.48549186128804
Missouri,US,2020-04-19 23:41:01,38.4561,-92.2884,5808,199,,,29,94.63247471090496,,875,,84000029.0,USA,920.0342147803482,15.235939404492424,2020-04-19,53909,3.426308539944904
Missouri,US,2022-09-08 04:33:06,38.4561,-92.2884,1628076,21525,,,29.0,26526.77962169169,,,1.3221240960110856,84000029.0,USA,,,2022-09-07,,
Missouri,US,2022-10-26 04:32:22,38.4561,-92.2884,1673314,21860,,,29.0,27264.0917335405,,,1.3063895957363652,84000029.0,USA,,
Missouri,US,2022-10-25 04:31:41,38.4561,-92.2884,1673042,21860,,,29.0,27259.65990965597,,,1.306601986082836,84000029.0,USA,,
Missouri,US,2021-07-15 04:30:56,38.4561,-92.2884,644423,9872,,,29.0,10499.886923317064,5839209.0,,1.531913044692694,84000029.0,USA,95140.97762124462,,2021-07-14,,
Missouri,US,2021-07-16 04:30:42,38.4561,-92.2884,647237,9882,,,29.0,10545.736748357782,5850522.0,,1.5267977572357576,84000029.0,USA,95325.3056492068,,2021-07-15,,
Missouri,US,2022-02-01 04:32:19,38.4561,-92.2884,1334549,17415,,,29.0,21744.434313526774,9246320.0,,1.304935225308325,84000029.0,USA,150654.63904423808,,2022-01-31,,
Missouri,US,2022-01-31 04:32:02,38.4561,-92.2884,1330584,17403,,,29.0,21679.83070432761,9234072.0,,1.307921935030032,84000029.0,USA,150455.07662167278,,2022-01-30,,
Missouri,US,2021-04-28 04:30:34,38.4561,-92.2884,589372,9116,,,29.0,9602.915097333933,5233408.0,,1.5467310968284886,84000029.0,USA,85270.37710259086,,2021-04-27,,
Missouri,US,2021-04-27 04:30:56,38.4561,-92.2884,588801,9077,,,29.0,9593.611525870449,5226585.0,,1.5416074361286751,84000029.0,USA,85159.20675566378,,2021-04-26,,
Missouri,US,2022-02-03 04:32:25,38.4561,-92.2884,1349306,17808,,,29.0,21984.87705273284,9270437.0,,1.3197895807177913,84000029.0,USA,151047.58866417658,,2022-02-02,,
Missouri,US,2022-02-04 04:31:51,38.4561,-92.2884,1353879,17838,,,29.0,22059.387091791545,9304794.0,,1.3175475799536,84000029.0,USA,151607.38341859163,,2022-02-03,,
Missouri,US,2021-12-22 04:33:11,38.4561,-92.2884,971357,15978,,,29.0,15826.77629782378,8218398.0,,1.6449153092014572,84000029.0,USA,133906.2226066033,,2021-12-21,,
Missouri,US,2021-12-21 03:32:27,38.4561,-92.2884,968560,15871,,,29.0,15781.203461775844,8207514.0,,1.638618154786487,84000029.0,USA,133728.88447734131,,2021-12-20,,
Missouri,US,2021-06-29 04:30:56,38.4561,-92.2884,623538,9676,,,29.0,10159.597798947703,5716457.0,,1.5517899470441257,84000029.0,USA,93140.92157170724,,2021-06-28,,
Missouri,US,2021-09-01 04:30:44,38.4561,-92.2884,763799,11048,,,29.0,12444.936217581697,6550712.0,,1.446453844532397,84000029.0,USA,106733.83052314422,,2021-08-31,,
Missouri,US,2021-08-31 04:31:21,38.4561,-92.2884,762397,10914,,,29.0,12422.092772412158,6533565.0,,1.4315376372152566,84000029.0,USA,106454.44639024686,,2021-08-30,,
Missouri,US,2021-06-30 04:30:49,38.4561,-92.2884,624471,9717,,,29.0,10174.799606610455,5720471.0,,1.5560370297419737,84000029.0,USA,93206.32356094444,,2021-06-29,,
Missouri,US,2021-11-13 04:32:40,38.4561,-92.2884,874960,12833,,,29.0,14256.134654451344,7598261.0,,1.466695620371217,84000029.0,USA,123802.0388996824,,2021-11-12,,
Missouri,US,2021-11-14 04:32:00,38.4561,-92.2884,876614,12840,,,29.0,14283.084054102144,7629538.0,,1.4647267782627245,84000029.0,USA,124311.64976599318,,2021-11-13,,
