Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Louisiana,US,2022-11-04 04:31:41,31.1695,-91.8678,1463379,18193,,,22.0,31478.680277078314,,,1.2432186057063823,84000022.0,USA,,
Louisiana,US,2020-12-05 05:30:31,31.1695,-91.8678,247177,6548,202891.0,37738.0,22.0,5317.01340175538,3566534.0,,2.649113792949992,84000022.0,USA,76719.55350140273,,2020-12-04,,
Louisiana,US,2022-11-03 04:31:51,31.1695,-91.8678,1463379,18193,,,22.0,31478.680277078314,,,1.2432186057063823,84000022.0,USA,,
Louisiana,US,2020-12-06 05:30:26,31.1695,-91.8678,247177,6548,202891.0,37738.0,22.0,5317.01340175538,3566534.0,,2.649113792949992,84000022.0,USA,76719.55350140273,,2020-12-05,,
Louisiana,US,2022-08-21 04:32:24,31.1695,-91.8678,1410817,17777,,,22.0,30348.02144384113,14313987.0,,1.2600500277498785,84000022.0,USA,307907.5347283618,,2022-08-20,,
Louisiana,US,2022-08-22 04:31:57,31.1695,-91.8678,1410817,17777,,,22.0,30348.02144384113,14313987.0,,1.2600500277498785,84000022.0,USA,307907.5347283618,,2022-08-21,,
Louisiana,US,2021-11-09 04:32:06,31.1695,-91.8678,762659,14622,,,22.0,16405.52366914946,9890277.0,,1.9172395526703283,84000022.0,USA,212749.30659435547,,2021-11-08,,
Louisiana,US,2021-11-10 04:31:55,31.1695,-91.8678,763133,14649,,,22.0,16415.7198619685,9939551.0,,1.9195867561748736,84000022.0,USA,213809.2374065188,,2021-11-09,,
Louisiana,US,2022-03-25 04:31:26,31.1695,-91.8678,1231676,17065,,,22.0,25120.62268192568,13010100.0,,1.4612872343522811,84000022.0,USA,279859.67973629286,,2022-03-24,,
Louisiana,US,2022-03-26 04:31:08,31.1695,-91.8678,1231846,17076,,,22.0,25123.978390954733,13010100.0,,1.4620338675402111,84000022.0,USA,279859.67973629286,,2022-03-25,,
Louisiana,US,2021-05-02 04:30:59,31.1695,-91.8678,458581,10382,,,22.0,9864.51539904758,6491232.0,,2.26394028535853,84000022.0,USA,139632.60148761162,,2021-05-01,,
Louisiana,US,2022-02-19 04:31:19,31.1695,-91.8678,1219464,16400,,,22.0,24890.692080569712,12439445.0,,1.4173156214972211,84000022.0,USA,267584.3455313357,,2022-02-18,,
Louisiana,US,2022-02-20 04:31:11,31.1695,-91.8678,1219464,16400,,,22.0,24890.692080569712,12469748.0,,1.4173156214972211,84000022.0,USA,268236.19201022893,,2022-02-19,,
Louisiana,US,2021-09-18 04:31:00,31.1695,-91.8678,725637,13418,,,22.0,15609.145081498556,8856597.0,,1.849133933357864,84000022.0,USA,190513.86230493328,,2021-09-17,,
Louisiana,US,2021-09-17 04:31:58,31.1695,-91.8678,723458,13366,,,22.0,15562.272709868408,8836446.0,,1.8475156816290648,84000022.0,USA,190080.3950443921,,2021-09-16,,
Louisiana,US,2020-09-17 04:30:32,31.1695,-91.8678,158826,5296,145570.0,7960.0,22.0,3416.498988769991,,,,84000022.0,USA,45499.62850580172,,2020-09-16,2115184.0,3.3344666490373114
Louisiana,US,2022-04-09 04:31:54,31.1695,-91.8678,1233479,17177,,,22.0,25153.577465467388,13206834.0,,1.46895080806405,84000022.0,USA,284091.6160191224,,2022-04-08,,
Louisiana,US,2022-04-10 04:31:20,31.1695,-91.8678,1233479,17177,,,22.0,25153.577465467388,13223239.0,,1.46895080806405,84000022.0,USA,284444.50324105565,,2022-04-09,,
Louisiana,US,2020-09-18 05:10:31,31.1695,-91.8678,159304,5313,145570.0,8421.0,22.0,3426.781225410289,,,,84000022.0,USA,45693.3561693635,,2020-09-17,2124190.0,3.3351328278009342
Louisiana,US,2022-09-23 04:32:38,31.1695,-91.8678,1451927,17996,,,22.0,31232.33681681744,,,1.239456253654626,84000022.0,USA,,
Louisiana,US,2022-09-24 04:33:35,31.1695,-91.8678,1452495,18009,,,22.0,31244.55503943604,,,1.239866574411616,84000022.0,USA,,
Louisiana,US,2022-10-02 04:32:55,31.1695,-91.8678,1455290,18066,,,22.0,31304.67815953987,,,1.2414020573219084,84000022.0,USA,,
Louisiana,US,2023-02-20 04:32:31,31.1695,-91.8678,1560627,18666,,,22.0,33570.57765949621,,,1.1960577383320934,84000022.0,USA,,
Louisiana,US,2023-02-19 04:31:31,31.1695,-91.8678,1560627,18666,,,22.0,33570.57765949621,,,1.1960577383320934,84000022.0,USA,,
Louisiana,US,2022-06-08 04:32:18,31.1695,-91.8678,1269501,17350,,,22.0,25807.01575505389,13774820.0,,1.44617680032341,84000022.0,USA,296309.5374843454,,2022-06-07,,
Louisiana,US,2020-05-02 02:32:31,31.1695,-91.8678,28711,1970,17303,9438.0,22,617.6010380326596,,,,84000022.0,USA,3659.8056323040696,,2020-05-01,168251,6.861481662080736
Louisiana,US,2022-06-07 04:31:56,31.1695,-91.8678,1267633,17345,,,22.0,25773.867372914352,13757351.0,,1.4476194609464068,84000022.0,USA,295933.7626059576,,2022-06-06,,
Louisiana,US,2020-11-10 05:42:01,31.1695,-91.8678,188352,6048,172210.0,10094.0,22.0,4051.631455383913,2898463.0,,3.2110091743119265,84000022.0,USA,62348.70807353478,,2020-11-09,,
Louisiana,US,2021-03-12 05:30:41,31.1695,-91.8678,435935,9828,,,22.0,9377.378304996952,5737530.0,,2.254464541732139,84000022.0,USA,123419.75144521357,,2021-03-11,,
Louisiana,US,2020-11-09 05:30:38,31.1695,-91.8678,187961,6036,172210.0,9715.0,22.0,4043.2206718559696,,,,84000022.0,USA,62230.26875357352,,2020-11-08,2892957.0,3.2113044727363653
Louisiana,US,2021-03-11 05:30:58,31.1695,-91.8678,435514,9812,,,22.0,9368.322192809575,5723310.0,,2.2529700537755386,84000022.0,USA,123113.8656606423,,2021-03-10,,
Louisiana,US,2021-12-06 04:32:12,31.1695,-91.8678,772789,14826,,,22.0,16623.42964648466,10333086.0,,1.918505568790446,84000022.0,USA,222274.5512061838,,2021-12-05,,
Louisiana,US,2021-12-05 04:32:46,31.1695,-91.8678,772789,14826,,,22.0,16623.42964648466,10333086.0,,1.918505568790446,84000022.0,USA,222274.5512061838,,2021-12-04,,
Louisiana,US,2021-08-16 04:31:19,31.1695,-91.8678,614776,11519,,,22.0,13224.419064385302,8003786.0,,1.873690579983604,84000022.0,USA,172169.08299227714,,2021-08-15,,
Louisiana,US,2021-08-15 04:31:24,31.1695,-91.8678,614776,11519,,,22.0,13224.419064385302,8003786.0,,1.873690579983604,84000022.0,USA,172169.08299227714,,2021-08-14,,
Louisiana,US,2021-09-30 04:31:20,31.1695,-91.8678,739661,13900,,,22.0,15910.814718828153,9131105.0,,1.8792392731264729,84000022.0,USA,196418.7916263874,,2021-09-29,,
Louisiana,US,2021-07-31 04:31:04,31.1695,-91.8678,541679,10999,,,22.0,11652.032763766258,7541006.0,,2.0305383815876192,84000022.0,USA,162214.24309186425,,2021-07-30,,
Louisiana,US,2021-08-01 04:30:43,31.1695,-91.8678,541679,10999,,,22.0,11652.032763766258,7575844.0,,2.0305383815876192,84000022.0,USA,162963.64175310844,,2021-07-31,,
Louisiana,US,2021-09-29 04:31:45,31.1695,-91.8678,738613,13850,,,22.0,15888.271237658628,9118243.0,,1.875136235078451,84000022.0,USA,196142.1177191332,,2021-09-28,,
Louisiana,US,2022-01-16 04:32:14,31.1695,-91.8678,996623,15137,,,22.0,21438.31281833525,11478718.0,,1.5188290858228235,84000022.0,USA,246918.1899649673,,2022-01-15,,
Louisiana,US,2022-01-15 04:32:46,31.1695,-91.8678,995724,15137,,,22.0,21418.97446950757,11421483.0,,1.5202003768112449,84000022.0,USA,245687.0104375457,,2022-01-14,,
Louisiana,US,2021-04-04 04:30:32,31.1695,-91.8678,445469,10161,,,22.0,9582.463752964748,6067042.0,,2.280966801281346,84000022.0,USA,130507.86935278268,,2021-04-03,,
Louisiana,US,2021-04-03 04:30:31,31.1695,-91.8678,445469,10161,,,22.0,9582.463752964748,6067042.0,,2.280966801281346,84000022.0,USA,130507.86935278268,,2021-04-02,,
Louisiana,US,2022-02-27 04:31:23,31.1695,-91.8678,1225637,16606,,,22.0,25007.28145837393,12656463.0,,1.4284276543456251,84000022.0,USA,272252.6100317631,,2022-02-26,,
