Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Mississippi,US,2020-08-01 04:36:46,32.7416,-89.6787,58747,1663,35071,22013.0,28,1973.926708642612,,4276,,84000028.0,USA,15271.580824750374,7.278669549083357,2020-07-31,454505,2.83078284848588
Mississippi,US,2020-07-31 04:35:31,32.7416,-89.6787,57579,1611,35071,20897.0,28,1934.6813617194568,,4213,,84000028.0,USA,15116.21225953405,7.316903732263499,2020-07-30,449881,2.7978950659094464
Mississippi,US,2020-09-30 04:30:25,32.7416,-89.6787,97638,2957,89737.0,4944.0,28.0,3280.682519591593,,,,84000028.0,USA,24746.106461739648,,2020-09-29,736481.0,3.028533972428768
Mississippi,US,2022-12-31 04:32:10,32.7416,-89.6787,955145,13097,,,28.0,32093.319252497105,,,1.371205419072497,84000028.0,USA,,
Mississippi,US,2023-01-01 04:31:23,32.7416,-89.6787,955145,13097,,,28.0,32093.319252497105,,,1.371205419072497,84000028.0,USA,,
Mississippi,US,2020-08-15 04:30:23,32.7416,-89.6787,70930,2043,49836.0,19051.0,28.0,2383.28121340699,,4873.0,,84000028.0,USA,17171.25049854695,6.870153672634992,2020-08-14,511042.0,2.8803045255886084
Mississippi,US,2020-08-16 04:30:18,32.7416,-89.6787,71755,2080,49836.0,19839.0,28.0,2411.0015997182936,,4916.0,,84000028.0,USA,17464.34738314513,6.851090516340324,2020-08-15,519765.0,2.8987527001602675
Mississippi,US,2022-11-04 04:31:41,32.7416,-89.6787,934401,12992,,,28.0,31396.31113899204,,,1.3904094708802752,84000028.0,USA,,
Mississippi,US,2020-12-05 05:30:31,32.7416,-89.6787,161516,3916,128746.0,28854.0,28.0,5427.013230856385,1143911.0,,2.424527600980708,84000028.0,USA,38435.94524333291,,2020-12-04,,
Mississippi,US,2022-11-03 04:31:51,32.7416,-89.6787,934401,12992,,,28.0,31396.31113899204,,,1.3904094708802752,84000028.0,USA,,
Mississippi,US,2020-12-06 05:30:26,32.7416,-89.6787,163458,3949,128746.0,30763.0,28.0,5492.265340209781,1145853.0,,2.4159111208995583,84000028.0,USA,38501.19735268632,,2020-12-05,,
Mississippi,US,2022-08-21 04:32:24,32.7416,-89.6787,900888,12758,,,28.0,30270.25864632449,,,1.4161582793865608,84000028.0,USA,,,2022-08-20,,
Mississippi,US,2022-08-22 04:31:57,32.7416,-89.6787,900888,12758,,,28.0,30270.25864632449,,,1.4161582793865608,84000028.0,USA,,,2022-08-21,,
Mississippi,US,2021-11-09 04:32:06,32.7416,-89.6787,507116,10153,,,28.0,17039.3350601734,2585547.0,,2.002106027023403,84000028.0,USA,86875.58989822082,,2021-11-08,,
Mississippi,US,2021-11-10 04:31:55,32.7416,-89.6787,507476,10178,,,28.0,17051.431228745605,2606938.0,,2.005612088059337,84000028.0,USA,87594.33751468759,,2021-11-09,,
Mississippi,US,2022-03-25 04:31:26,32.7416,-89.6787,793960,12369,,,28.0,26677.427776633496,,,1.5578870472064084,84000028.0,USA,,,2022-03-24,,
Mississippi,US,2022-03-26 04:31:08,32.7416,-89.6787,794093,12378,,,28.0,26681.89663891156,,,1.5587594903871458,84000028.0,USA,,,2022-03-25,,
Mississippi,US,2021-05-02 04:30:59,32.7416,-89.6787,311900,7199,,,28.0,10479.98604908558,1887703.0,,2.308111574222507,84000028.0,USA,63427.704728493096,,2021-05-01,,
Mississippi,US,2022-02-19 04:31:19,32.7416,-89.6787,785528,11836,,,28.0,26394.108628297843,3453756.0,,1.5067572384434418,84000028.0,USA,116047.8188424034,,2022-02-18,,
Mississippi,US,2022-02-20 04:31:11,32.7416,-89.6787,785528,11836,,,28.0,26394.108628297843,3454493.0,,1.5067572384434418,84000028.0,USA,116072.58238750814,,2022-02-19,,
Mississippi,US,2021-09-18 04:31:00,32.7416,-89.6787,473413,9214,,,28.0,15906.898478537198,2386371.0,,1.946292138154212,84000028.0,USA,80183.18303283874,,2021-09-17,,
Mississippi,US,2021-09-17 04:31:58,32.7416,-89.6787,471092,9165,,,28.0,15828.911791714729,2384948.0,,1.945479863805796,84000028.0,USA,80135.36956651029,,2021-09-16,,
