Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
New Mexico,US,2022-06-07 04:31:56,34.8405,-106.2485,540931,7844,,,35.0,25797.573383428025,7238769.0,,1.4500925256640866,84000035.0,USA,345224.57482226734,,2022-06-06,,
New Mexico,US,2020-11-10 05:42:01,34.8405,-106.2485,56289,1130,23205.0,31954.0,35.0,2684.482139459155,1262482.0,,2.007497024285384,84000035.0,USA,60209.10622659263,,2020-11-09,,
New Mexico,US,2021-03-12 05:30:41,34.8405,-106.2485,187720,3845,,,35.0,8952.565993698103,2802883.0,,2.048263370978052,84000035.0,USA,133672.4644689672,,2021-03-11,,
New Mexico,US,2020-11-09 05:30:38,34.8405,-106.2485,54881,1118,23088.0,30675.0,35.0,2617.333125400307,,,,84000035.0,USA,59648.35472992791,,2020-11-08,1250724.0,2.037134891856927
New Mexico,US,2021-03-11 05:30:58,34.8405,-106.2485,187487,3839,,,35.0,8941.45397645683,2797976.0,,2.047608634198638,84000035.0,USA,133438.44443204478,,2021-03-10,,
New Mexico,US,2021-12-06 04:32:12,34.8405,-106.2485,320520,5407,,,35.0,15285.938910612167,5354090.0,,1.6869462124048422,84000035.0,USA,255342.2334391598,,2021-12-05,,
New Mexico,US,2021-12-05 04:32:46,34.8405,-106.2485,320520,5407,,,35.0,15285.938910612167,5354090.0,,1.6869462124048422,84000035.0,USA,255342.2334391598,,2021-12-04,,
New Mexico,US,2021-08-16 04:31:19,34.8405,-106.2485,218569,4446,,,35.0,10423.787538230346,3928964.0,,2.0341402486171414,84000035.0,USA,187376.46226754785,,2021-08-15,,
New Mexico,US,2021-08-15 04:31:24,34.8405,-106.2485,218569,4446,,,35.0,10423.787538230346,3928964.0,,2.0341402486171414,84000035.0,USA,187376.46226754785,,2021-08-14,,
New Mexico,US,2021-09-30 04:31:20,34.8405,-106.2485,252017,4788,,,35.0,12018.958150616956,4527892.0,,1.8998718340429408,84000035.0,USA,215939.97412283023,,2021-09-29,,
New Mexico,US,2021-07-31 04:31:04,34.8405,-106.2485,210416,4410,,,35.0,10034.962316908057,3800816.0,,2.095848224469622,84000035.0,USA,181264.94816697025,,2021-07-30,,
New Mexico,US,2021-08-01 04:30:43,34.8405,-106.2485,210416,4410,,,35.0,10034.962316908057,3809059.0,,2.095848224469622,84000035.0,USA,181658.06558379345,,2021-07-31,,
New Mexico,US,2021-09-29 04:31:45,34.8405,-106.2485,251384,4776,,,35.0,11988.769708927146,4519027.0,,1.8998822518537373,84000035.0,USA,215517.19286598952,,2021-09-28,,
New Mexico,US,2022-01-16 04:32:14,34.8405,-106.2485,398939,6145,,,35.0,19025.824232686595,5928124.0,,1.5403357405518137,84000035.0,USA,282718.52401888755,,2022-01-15,,
New Mexico,US,2022-01-15 04:32:46,34.8405,-106.2485,398939,6145,,,35.0,19025.824232686595,5902166.0,,1.5403357405518137,84000035.0,USA,281480.5594542998,,2022-01-14,,
New Mexico,US,2021-04-04 04:30:32,34.8405,-106.2485,192152,3949,,,35.0,9163.932776587886,3023441.0,,2.055143844456472,84000035.0,USA,144191.10952776787,,2021-04-03,,
New Mexico,US,2021-04-03 04:30:31,34.8405,-106.2485,192152,3949,,,35.0,9163.932776587886,3011179.0,,2.055143844456472,84000035.0,USA,143606.321736298,,2021-04-02,,
New Mexico,US,2022-02-27 04:31:23,34.8405,-106.2485,510783,6903,,,35.0,24359.78327274184,6565444.0,,1.3514545315721158,84000035.0,USA,313112.9910927405,,2022-02-26,,
New Mexico,US,2022-02-28 04:31:05,34.8405,-106.2485,510783,6903,,,35.0,24359.78327274184,6565444.0,,1.3514545315721158,84000035.0,USA,313112.9910927405,,2022-02-27,,
New Mexico,US,2023-01-10 04:31:33,34.8405,-106.2485,661319,8855,,,35.0,31539.004849704004,,,1.3389907140124508,84000035.0,USA,,
New Mexico,US,2020-10-17 04:30:24,34.8405,-106.2485,35770,928,19457.0,15385.0,35.0,1705.909256310362,,,,84000035.0,USA,48997.41466757661,,2020-10-16,1027392.0,2.5943528096169977
New Mexico,US,2023-01-09 04:31:38,34.8405,-106.2485,660725,8849,,,35.0,31510.67635939793,,,1.3392863899504333,84000035.0,USA,,
New Mexico,US,2020-10-18 04:30:24,34.8405,-106.2485,36343,929,19613.0,15801.0,35.0,1733.2362343328905,,,,84000035.0,USA,49400.83335360205,,2020-10-17,1035851.0,2.556200643865393
New Mexico,US,2022-07-19 04:32:19,34.8405,-106.2485,579993,8079,,,35.0,27660.48161294984,7532621.0,,1.3929478459222784,84000035.0,USA,359238.6885148956,,2022-07-18,,
New Mexico,US,2022-09-02 04:31:55,34.8405,-106.2485,611765,8465,,,35.0,29175.72200689708,7810059.0,,1.3837012578359338,84000035.0,USA,372470.00113027816,,2022-09-01,,
New Mexico,US,2022-07-20 04:32:01,34.8405,-106.2485,580887,8116,,,35.0,27703.11742159232,7548409.0,,1.3971736327375204,84000035.0,USA,359991.6349878793,,2022-07-19,,
New Mexico,US,2022-10-23 04:32:11,34.8405,-106.2485,624419,8620,,,35.0,29779.204694326527,,,1.3804832972731451,84000035.0,USA,,
New Mexico,US,2022-10-24 04:31:38,34.8405,-106.2485,624419,8620,,,35.0,29779.204694326527,,,1.3804832972731451,84000035.0,USA,,
New Mexico,US,2020-05-24 02:32:48,34.8405,-106.2485,6625,302,2149,4174.0,35,315.9532799288831,,1139,,84000035.0,USA,7553.453333581327,17.192452830188678,2020-05-23,158383,4.558490566037736
New Mexico,US,2022-06-25 04:31:57,34.8405,-106.2485,558259,7905,,,35.0,26623.96409053862,7385763.0,,1.416009414984801,84000035.0,USA,352234.8746607377,,2022-06-24,,
New Mexico,US,2020-05-23 02:32:47,34.8405,-106.2485,6625,302,2041,4282.0,35,315.9532799288831,,1139,,84000035.0,USA,7285.620334323877,17.192452830188678,2020-05-22,152767,4.558490566037736
