Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
New Hampshire,US,2022-10-02 04:32:55,43.4525,-71.5639,350353,2705,,,33.0,25767.093154354123,,,0.7720674281734683,84000033.0,USA,,
New Hampshire,US,2023-02-20 04:32:31,43.4525,-71.5639,375922,2973,,,33.0,27647.566284306,,,0.7908450310831624,84000033.0,USA,,
New Hampshire,US,2023-02-19 04:31:31,43.4525,-71.5639,375922,2973,,,33.0,27647.566284306,,,0.7908450310831624,84000033.0,USA,,
New Hampshire,US,2022-06-08 04:32:18,43.4525,-71.5639,327592,2555,,,33.0,24092.76677176253,,,0.7799335759114997,84000033.0,USA,,,2022-06-07,,
New Hampshire,US,2020-05-02 02:32:31,43.4525,-71.5639,2310,81,980,1249.0,33,169.88904259802266,,262,,84000033.0,USA,1834.5074798983017,11.341991341991342,2020-05-01,24944,3.5064935064935066
New Hampshire,US,2022-06-07 04:31:56,43.4525,-71.5639,327358,2547,,,33.0,24075.55723238247,,,0.778047275459894,84000033.0,USA,,,2022-06-06,,
New Hampshire,US,2020-11-10 05:42:01,43.4525,-71.5639,12666,489,10153.0,2024.0,33.0,931.5214777257814,669409.0,,3.8607295120795833,84000033.0,USA,49231.71173874448,,2020-11-09,,
New Hampshire,US,2021-03-12 05:30:41,43.4525,-71.5639,77764,1191,,,33.0,5719.156497226249,1532126.0,,1.531557018671879,84000033.0,USA,112680.26808638012,,2021-03-11,,
New Hampshire,US,2020-11-09 05:30:38,43.4525,-71.5639,12458,489,10096.0,1873.0,33.0,916.2241093879508,,,,84000033.0,USA,48856.85266942755,,2020-11-08,664312.0,3.9251886338096
New Hampshire,US,2021-03-11 05:30:58,43.4525,-71.5639,77463,1187,,,33.0,5697.019440160446,1522052.0,,1.5323444741360392,84000033.0,USA,111939.37535255654,,2021-03-10,,
New Hampshire,US,2021-12-06 04:32:12,43.4525,-71.5639,165574,1739,,,33.0,12177.14646715368,2957290.0,,1.0502856728713446,84000033.0,USA,217494.01159511105,,2021-12-05,,
New Hampshire,US,2021-12-05 04:32:46,43.4525,-71.5639,165574,1739,,,33.0,12177.14646715368,2951438.0,,1.0502856728713446,84000033.0,USA,217063.62602052937,,2021-12-04,,
New Hampshire,US,2021-08-16 04:31:19,43.4525,-71.5639,102901,1395,,,33.0,7567.858169861095,2207747.0,,1.355671956540753,84000033.0,USA,162368.8416141371,,2021-08-15,,
New Hampshire,US,2021-08-15 04:31:24,43.4525,-71.5639,102901,1395,,,33.0,7567.858169861095,2205436.0,,1.355671956540753,84000033.0,USA,162198.87902649902,,2021-08-14,,
New Hampshire,US,2021-09-30 04:31:20,43.4525,-71.5639,119720,1479,,,33.0,8804.81219906289,2455623.0,,1.2353825593050451,84000033.0,USA,180598.89197042608,,2021-09-29,,
New Hampshire,US,2021-07-31 04:31:04,43.4525,-71.5639,100657,1387,,,33.0,7402.823099908731,2157256.0,,1.3779468889396664,84000033.0,USA,158655.4789951688,,2021-07-30,,
New Hampshire,US,2021-08-01 04:30:43,43.4525,-71.5639,100657,1387,,,33.0,7402.823099908731,2161118.0,,1.3779468889396664,84000033.0,USA,158939.50993997988,,2021-07-31,,
New Hampshire,US,2021-09-29 04:31:45,43.4525,-71.5639,119068,1477,,,33.0,8756.860832926997,2447653.0,,1.2404676319414116,84000033.0,USA,180012.73800094286,,2021-09-28,,
New Hampshire,US,2022-01-16 04:32:14,43.4525,-71.5639,235898,2079,,,33.0,17349.127866142142,3291887.0,,0.8813131099034328,84000033.0,USA,242101.96137267404,,2022-01-15,,
New Hampshire,US,2022-01-15 04:32:46,43.4525,-71.5639,235898,2079,,,33.0,17349.127866142142,3280365.0,,0.8813131099034328,84000033.0,USA,241254.5754208064,,2022-01-14,,
New Hampshire,US,2021-04-04 04:30:32,43.4525,-71.5639,85448,1247,,,33.0,6284.276585244953,1693017.0,,1.4593671004587585,84000033.0,USA,124513.00313081236,,2021-04-03,,
New Hampshire,US,2021-04-03 04:30:31,43.4525,-71.5639,85010,1245,,,33.0,6252.063857687405,1683329.0,,1.4645335842842018,84000033.0,USA,123800.49878246186,,2021-04-02,,
New Hampshire,US,2022-02-27 04:31:23,43.4525,-71.5639,297729,2373,,,33.0,21896.49123968255,3555882.0,,0.7970335439275315,84000033.0,USA,261517.4842301048,,2022-02-26,,
New Hampshire,US,2022-02-28 04:31:05,43.4525,-71.5639,297729,2373,,,33.0,21896.49123968255,3558337.0,,0.7970335439275315,84000033.0,USA,261698.03730351524,,2022-02-27,,
New Hampshire,US,2023-01-10 04:31:33,43.4525,-71.5639,369928,2877,,,33.0,27206.73731403217,,,0.7777083958446529,84000033.0,USA,,
New Hampshire,US,2020-10-17 04:30:24,43.4525,-71.5639,9514,465,8155.0,894.0,33.0,699.7075113755791,,,,84000033.0,USA,38649.5365559299,,2020-10-16,525522.0,4.88753416018499
New Hampshire,US,2023-01-09 04:31:38,43.4525,-71.5639,369368,2873,,,33.0,27165.552091584166,,,0.7778045498723513,84000033.0,USA,,
New Hampshire,US,2020-10-18 04:30:24,43.4525,-71.5639,9625,466,8222.0,937.0,33.0,707.8710108250945,,,,84000033.0,USA,39156.55606228088,,2020-10-17,532416.0,4.841558441558441
New Hampshire,US,2022-07-19 04:32:19,43.4525,-71.5639,335855,2610,,,33.0,24700.46943799087,,,0.7771210790370845,84000033.0,USA,,,2022-07-18,,
New Hampshire,US,2022-09-02 04:31:55,43.4525,-71.5639,344649,2662,,,33.0,25347.59224570516,,,0.7723688104591852,84000033.0,USA,,,2022-09-01,,
New Hampshire,US,2022-07-20 04:32:01,43.4525,-71.5639,335962,2614,,,33.0,24708.33875728004,,,0.7780641858305404,84000033.0,USA,,,2022-07-19,,
New Hampshire,US,2022-10-23 04:32:11,43.4525,-71.5639,355434,2731,,,33.0,26140.775503029687,,,0.768345623299638,84000033.0,USA,,
New Hampshire,US,2022-10-24 04:31:38,43.4525,-71.5639,355434,2731,,,33.0,26140.775503029687,,,0.768345623299638,84000033.0,USA,,
New Hampshire,US,2020-05-24 02:32:48,43.4525,-71.5639,4089,208,2197,1684.0,33,300.7256689105258,,419,,84000033.0,USA,4579.870281258297,10.24700415749572,2020-05-23,62273,5.086818292981169
New Hampshire,US,2022-06-25 04:31:57,43.4525,-71.5639,330829,2574,,,33.0,24330.83206652002,,,0.7780454555072258,84000033.0,USA,,,2022-06-24,,
New Hampshire,US,2020-05-23 02:32:47,43.4525,-71.5639,4014,204,1767,2043.0,33,295.2097909040965,,393,,84000033.0,USA,4430.279669723934,9.790732436472346,2020-05-22,60239,5.082212257100149
New Hampshire,US,2022-06-26 04:32:40,43.4525,-71.5639,330829,2574,,,33.0,24330.83206652002,,,0.7780454555072258,84000033.0,USA,,,2022-06-25,,
New Hampshire,US,2023-03-07 04:32:47,43.4525,-71.5639,378089,3000,,,33.0,27806.57066097133,,,0.7934639727683165,84000033.0,USA,,
New Hampshire,US,2020-12-20 05:30:33,43.4525,-71.5639,36362,650,28234.0,7478.0,33.0,2674.2447475971,955448.0,,1.7875804411198504,84000033.0,USA,70268.46145982492,,2020-12-19,,
New Hampshire,US,2023-03-08 04:31:34,43.4525,-71.5639,378089,3000,,,33.0,27806.57066097133,,,0.7934639727683165,84000033.0,USA,,
New Hampshire,US,2020-12-19 05:30:27,43.4525,-71.5639,35712,638,27459.0,7615.0,33.0,2626.440471541379,948084.0,,1.786514336917563,84000033.0,USA,69726.87578463365,,2020-12-18,,
New Hampshire,US,2020-08-10 04:35:08,43.4525,-71.5639,6835,419,6063,353.0,33,502.6803489859242,,701,,84000033.0,USA,19127.15275525461,10.25603511338698,2020-08-09,260074,6.130212143379664
New Hampshire,US,2022-05-18 04:31:55,43.4525,-71.5639,319179,2513,,,33.0,23474.03234952133,3793448.0,,0.7873324999451718,84000033.0,USA,278989.28522310994,,2022-05-17,,
New Hampshire,US,2020-06-11 03:33:54,43.4525,-71.5639,5178,301,3501,1376.0,33,380.8162175638794,,496,,84000033.0,USA,7566.460814099467,9.578988026264968,2020-06-10,102882,5.813055233680958
